case_id,outcome
Application_547390461,Accepted
Application_1251400189,Other
Application_749738020,Other
Application_2034069001,Other
Application_2046128464,Other
Application_706626781,Accepted
Application_747028440,Accepted
Application_1085885640,Other
Application_137771250,Other
Application_186544966,Other
Application_2033347032,Other
Application_1708559649,Other
Application_21968082,Accepted
Application_302395205,Other
Application_721103002,Other
Application_1060353243,Other
Application_361798468,Accepted
Application_1408064114,Other
Application_836009953,Accepted
Application_678057668,Accepted
Application_1057632382,Accepted
Application_1873212893,Accepted
Application_722853922,Other
Application_398572337,Accepted
Application_801769166,Accepted
Application_19465348,Other
Application_1181904610,Other
Application_360341371,Accepted
Application_1726877019,Other
Application_979607013,Accepted
Application_1160462229,Accepted
Application_320115839,Other
Application_2023992550,Other
Application_1868077644,Other
Application_1846691376,Other
Application_1646159699,Accepted
Application_1570992111,Accepted
Application_843912372,Other
Application_1777117337,Accepted
Application_2000426360,Accepted
Application_1434907430,Other
Application_73912949,Other
Application_1638539031,Other
Application_1394696453,Accepted
Application_1575419762,Accepted
Application_1937783719,Accepted
Application_891018092,Other
Application_195173119,Accepted
Application_1070469431,Accepted
Application_1431215387,Other
Application_790714931,Other
Application_55358150,Accepted
Application_1393283498,Other
Application_1816786835,Other
Application_1029342308,Other
Application_410097901,Accepted
Application_599768194,Accepted
Application_2005617504,Other
Application_1854701500,Accepted
Application_127322260,Other
Application_815394683,Accepted
Application_1350934784,Other
Application_942292222,Accepted
Application_1864733733,Accepted
Application_512937065,Other
Application_1435427970,Other
Application_5914359,Accepted
Application_346641351,Other
Application_570535820,Other
Application_1775305062,Other
Application_1526776418,Accepted
Application_1548649062,Other
Application_1872866481,Accepted
Application_1118853478,Accepted
Application_608898266,Other
Application_347109788,Accepted
Application_90538758,Accepted
Application_102322853,Accepted
Application_179996959,Other
Application_1317075789,Other
Application_2045604126,Other
Application_1398350535,Accepted
Application_516863999,Accepted
Application_404231381,Other
Application_214534974,Other
Application_244578315,Accepted
Application_674542386,Accepted
Application_2010171789,Other
Application_1904858623,Accepted
Application_1201139814,Other
Application_907265894,Accepted
Application_110099600,Other
Application_820140800,Other
Application_2118822299,Other
Application_1325976894,Other
Application_1633539404,Other
Application_1802029012,Other
Application_108378127,Other
Application_1812265802,Accepted
Application_843640997,Other
Application_1726058584,Accepted
Application_1403562604,Other
Application_171086323,Other
Application_1276836720,Accepted
Application_2070124537,Other
Application_1371149184,Other
Application_1754042891,Accepted
Application_1343505639,Other
Application_1969715926,Accepted
Application_1975458815,Accepted
Application_758410711,Other
Application_1260201637,Accepted
Application_2004687858,Other
Application_1468726272,Accepted
Application_1559195255,Accepted
Application_685941371,Other
Application_507042204,Accepted
Application_1217556032,Accepted
Application_1896272833,Other
Application_2040478111,Other
Application_1297936488,Other
Application_253625285,Other
Application_104461308,Accepted
Application_823446650,Other
Application_402326957,Accepted
Application_1931137635,Accepted
Application_1414853105,Other
Application_1169795193,Other
Application_215118209,Other
Application_1809205144,Accepted
Application_498233479,Other
Application_1290717436,Accepted
Application_259576400,Accepted
Application_575445381,Other
Application_1033718512,Other
Application_1838440360,Other
Application_535380992,Accepted
Application_753867905,Other
Application_391410842,Other
Application_1693440880,Other
Application_2034504988,Other
Application_1305749720,Other
Application_870595775,Accepted
Application_1085577901,Accepted
Application_557761807,Other
Application_1294780449,Other
Application_1724540361,Other
Application_970675813,Other
Application_1911537483,Other
Application_1465159299,Other
Application_390499777,Other
Application_1159387735,Other
Application_325568439,Other
Application_487581969,Accepted
Application_1676196092,Other
Application_2025784058,Other
Application_961088614,Other
Application_113691220,Other
Application_998458322,Other
Application_577740264,Other
Application_505385160,Accepted
Application_1800368221,Other
Application_1585642412,Other
Application_364569980,Other
Application_979960086,Accepted
Application_1024812544,Accepted
Application_839867915,Other
Application_372471407,Other
Application_378946955,Other
Application_1971442108,Accepted
Application_1777558419,Other
Application_1417985347,Other
Application_1194733316,Other
Application_252493919,Other
Application_696222167,Accepted
Application_1923654724,Other
Application_1274891861,Other
Application_1771246864,Accepted
Application_1446933219,Accepted
Application_1826451403,Other
Application_51423639,Accepted
Application_1774322346,Other
Application_1807354177,Other
Application_1348043183,Other
Application_373972684,Accepted
Application_752700749,Accepted
Application_1102463671,Accepted
Application_845997257,Accepted
Application_521658626,Other
Application_1921429650,Accepted
Application_2144151820,Other
Application_873288267,Accepted
Application_172496574,Other
Application_45422146,Accepted
Application_707700019,Other
Application_1457784695,Other
Application_1672015337,Accepted
Application_740771533,Other
Application_1090929167,Accepted
Application_539562588,Other
Application_374444957,Other
Application_1614121017,Accepted
Application_2048723122,Other
Application_977470348,Accepted
Application_939620670,Other
Application_285907468,Accepted
Application_96248866,Accepted
Application_1838525925,Other
Application_1741490576,Accepted
Application_391977558,Other
Application_1859851567,Other
Application_980696491,Other
Application_1696739091,Other
Application_942760177,Other
Application_282848465,Other
Application_433252294,Other
Application_622835802,Other
Application_757550982,Other
Application_906030362,Accepted
Application_46849437,Other
Application_1791786801,Accepted
Application_1475803733,Other
Application_899255749,Other
Application_1699666907,Other
Application_1827926490,Other
Application_798354589,Other
Application_1834707268,Accepted
Application_396730229,Other
Application_312076466,Other
Application_542995348,Other
Application_896689174,Accepted
Application_449824511,Other
Application_1347115818,Other
Application_50811788,Other
Application_669398392,Accepted
Application_1751934282,Other
Application_1948926595,Other
Application_1528488516,Accepted
Application_1468017749,Accepted
Application_1270560432,Other
Application_768111690,Other
Application_1842265654,Other
Application_1484249838,Other
Application_945903308,Accepted
Application_1261923936,Other
Application_949053704,Other
Application_632945487,Other
Application_2082072199,Accepted
Application_1254156047,Other
Application_537644015,Other
Application_1160313731,Other
Application_1609323614,Accepted
Application_930890529,Other
Application_583648030,Accepted
Application_2016409761,Other
Application_1330706835,Other
Application_610205010,Other
Application_464416038,Accepted
Application_1511622720,Other
Application_437141322,Accepted
Application_148343970,Other
Application_1090484896,Other
Application_901011910,Other
Application_431951870,Other
Application_1592858998,Other
Application_787224214,Accepted
Application_1951108835,Other
Application_638888138,Other
Application_1085330541,Accepted
Application_396842766,Other
Application_1583772656,Other
Application_829940711,Accepted
Application_1908787367,Other
Application_1280967656,Other
Application_362875716,Accepted
Application_1440890838,Other
Application_1784530182,Accepted
Application_1226323060,Other
Application_1781098340,Other
Application_575924036,Accepted
Application_889149007,Other
Application_1998956052,Other
Application_1647177006,Other
Application_1309291557,Accepted
Application_942686152,Accepted
Application_1659726888,Other
Application_1552840342,Accepted
