case_id,outcome
4507022856_00110,Cleared
4507022856_00120,Cleared
4507022856_00130,Cleared
4507022856_00140,Cleared
4507022856_00150,Cleared
4507022856_00160,Cleared
4507022856_00170,Cleared
4507022856_00180,Cleared
4507022856_00190,Cleared
4507022856_00200,Cleared
4507022857_00010,Cleared
4507022857_00020,Cleared
4507022857_00030,Cleared
4507022857_00040,Cleared
4507022857_00050,Cleared
4507022857_00060,Cleared
4507022857_00070,Cleared
4507022857_00080,Cleared
4507022857_00090,Cleared
4507022857_00100,Cleared
4507022857_00110,Cleared
4507022857_00120,Cleared
4507022857_00130,Cleared
4507022857_00140,Cleared
4507022857_00150,Cleared
4507022857_00160,Cleared
4507022857_00170,Cleared
4507022857_00180,Cleared
4507022857_00190,Cleared
4507022857_00200,Cleared
4507022858_00010,Cleared
4507022858_00020,Cleared
4507022858_00030,Cleared
4507022858_00040,Cleared
4507022858_00050,Cleared
4507022858_00060,Cleared
4507022858_00070,Cleared
4507022858_00080,Cleared
4507022858_00090,Cleared
4507022858_00100,Cleared
4507022858_00110,Cleared
4507022858_00120,Cleared
4507022858_00130,Cleared
4507022858_00140,Cleared
4507022858_00150,Cleared
4507022858_00160,Cleared
4507022858_00170,Cleared
4507022858_00180,Cleared
4507022858_00190,Cleared
4507022858_00200,Cleared
4507022858_00210,Cleared
4507022859_00010,Cleared
4507022859_00020,Cleared
4507022859_00030,Cleared
4507022859_00040,Cleared
4507022859_00050,Cleared
4507022859_00060,Cleared
4507022859_00070,Cleared
4507022859_00080,Cleared
4507022859_00090,Cleared
4507022859_00100,Cleared
4507022859_00110,Cleared
4507022859_00120,Cleared
4507022859_00130,Cleared
4507022859_00140,Cleared
4507022859_00150,Cleared
4507022859_00160,Cleared
4507022859_00170,Cleared
4507022859_00180,Cleared
4507022859_00190,Cleared
4507022859_00200,Cleared
4507022860_00010,Cleared
4507022860_00020,Cleared
4507022861_00010,Cleared
4507022861_00020,Cleared
4507022861_00030,Cleared
4507022861_00040,Cleared
4507022861_00050,Cleared
4507022861_00060,Cleared
4507022861_00070,Cleared
4507022861_00080,Cleared
4507022861_00090,Cleared
4507022861_00100,Cleared
4507022861_00110,Cleared
4507022861_00120,Cleared
4507022861_00130,Cleared
4507022861_00140,Cleared
4507022862_00010,Cleared
4507022863_00010,Cleared
4507022864_00010,Cleared
4507022864_00020,Cleared
4507022864_00030,Cleared
4507022864_00040,Cleared
4507022864_00050,Cleared
4507022864_00060,Cleared
4507022864_00070,Cleared
4507022864_00080,Cleared
4507022865_00010,Other
4507022866_00020,Cleared
4507022867_00010,Other
4507022868_00010,Cleared
4507022869_00010,Cleared
4507022870_00010,Cleared
4507022870_00020,Cleared
4507022871_00010,Cleared
4507022872_00020,Cleared
4507022872_00040,Cleared
4507022872_00050,Cleared
4507022872_00060,Cleared
4507022872_00080,Cleared
4507022872_00090,Cleared
4507022873_00010,Cleared
4507022874_00010,Cleared
4507022875_00010,Cleared
4507022876_00010,Other
4507022877_00010,Cleared
4507022877_00020,Cleared
4507022877_00030,Cleared
4507022878_00010,Cleared
4507022879_00010,Cleared
4507022880_00010,Cleared
4507022880_00020,Cleared
4507022880_00030,Cleared
4507022881_00010,Other
4507022882_00010,Cleared
4507022882_00020,Cleared
4507022882_00030,Cleared
4507022882_00040,Cleared
4507022882_00050,Other
4507022883_00010,Cleared
4507022884_00010,Cleared
4507022885_00010,Cleared
4507022885_00020,Cleared
4507022886_00010,Cleared
4507022886_00020,Cleared
4507022886_00030,Cleared
4507022886_00040,Cleared
4507022886_00050,Cleared
4507022886_00060,Cleared
4507022886_00070,Other
4507022886_00080,Cleared
4507022886_00090,Cleared
4507022886_00100,Cleared
4507022887_00010,Cleared
4507022888_00010,Cleared
4507022888_00020,Cleared
4507022888_00030,Cleared
4507022888_00040,Cleared
4507022888_00050,Cleared
4507022888_00060,Cleared
4507022888_00070,Cleared
4507022888_00080,Cleared
4507022888_00090,Cleared
4507022888_00100,Cleared
4507022888_00110,Cleared
4507022888_00120,Cleared
4507022888_00130,Cleared
4507022888_00140,Cleared
4507022888_00150,Cleared
4507022888_00160,Cleared
4507022888_00170,Cleared
4507022888_00180,Cleared
4507022888_00190,Cleared
4507022888_00200,Cleared
4507022888_00210,Cleared
4507022888_00220,Cleared
4507022888_00230,Cleared
4507022888_00240,Cleared
4507022889_00010,Cleared
4507022890_00001,Cleared
4507022891_00010,Cleared
4507022892_00010,Cleared
4507022892_00020,Cleared
4507022892_00030,Cleared
4507022892_00040,Cleared
4507022893_00010,Cleared
4507022893_00020,Cleared
4507022894_00010,Cleared
4507022894_00020,Cleared
4507022895_00010,Cleared
4507022895_00020,Cleared
4507022895_00030,Cleared
4507022896_00010,Other
4507022896_00020,Other
4507022897_00010,Cleared
4507022898_00010,Cleared
4507022898_00020,Cleared
4507022899_00010,Cleared
4507022899_00020,Cleared
4507022900_00010,Other
4507022901_00010,Cleared
4507022902_00010,Cleared
4507022903_00010,Cleared
4507022903_00020,Cleared
4507022903_00030,Cleared
4507022903_00040,Cleared
4507022903_00050,Cleared
4507022903_00060,Cleared
4507022903_00070,Cleared
4507022903_00080,Cleared
4507022903_00090,Cleared
4507022903_00100,Cleared
4507022903_00110,Cleared
4507022903_00120,Cleared
4507022903_00130,Cleared
4507022903_00140,Cleared
4507022903_00150,Cleared
4507022903_00160,Cleared
4507022903_00170,Cleared
4507022903_00180,Cleared
4507022903_00190,Cleared
4507022903_00200,Cleared
4507022903_00210,Cleared
4507022903_00220,Cleared
4507022903_00230,Cleared
4507022903_00240,Cleared
4507022903_00250,Cleared
4507022903_00260,Cleared
4507022903_00270,Cleared
4507022903_00280,Cleared
4507022903_00290,Cleared
4507022903_00300,Cleared
4507022903_00310,Other
4507022903_00320,Cleared
4507022903_00330,Cleared
4507022903_00340,Cleared
4507022903_00350,Cleared
4507022903_00360,Cleared
4507022903_00370,Cleared
4507022903_00380,Cleared
4507022903_00390,Cleared
4507022903_00400,Cleared
4507022903_00410,Cleared
4507022903_00420,Cleared
4507022903_00430,Cleared
4507022903_00440,Cleared
4507022903_00450,Cleared
4507022903_00460,Cleared
4507022903_00470,Cleared
4507022903_00480,Cleared
4507022903_00490,Cleared
4507022903_00500,Cleared
4507022904_00010,Cleared
4507022905_00010,Cleared
4507022906_00010,Cleared
4507022906_00020,Cleared
4507022906_00030,Cleared
4507022907_00010,Cleared
4507022908_00010,Cleared
4507022909_00010,Other
4507022909_00020,Other
4507022909_00030,Other
4507022910_00010,Other
4507022910_00020,Other
4507022910_00030,Other
4507022910_00040,Other
4507022910_00050,Other
4507022911_00010,Cleared
4507022911_00020,Cleared
4507022911_00030,Cleared
4507022912_00010,Cleared
4507022912_00020,Cleared
4507022913_00010,Other
4507022913_00020,Other
4507022913_00030,Other
4507022913_00040,Other
4507022913_00050,Other
4507022913_00060,Other
4507022913_00070,Other
4507022913_00080,Other
4507022913_00090,Other
4507022913_00100,Other
4507022913_00110,Other
4507022913_00120,Other
4507022913_00130,Other
4507022913_00140,Other
4507022913_00150,Other
4507022913_00160,Other
4507022913_00170,Other
4507022914_00010,Cleared
4507022914_00020,Cleared
4507022914_00030,Cleared
4507022914_00040,Cleared
4507022914_00050,Cleared
4507022914_00060,Cleared
4507022914_00070,Cleared
4507022914_00080,Cleared
4507022914_00090,Cleared
4507022914_00100,Cleared
4507022915_00010,Cleared
4507022915_00020,Cleared
4507022915_00030,Cleared
4507022915_00040,Cleared
4507022916_00010,Other
4507022916_00020,Cleared
4507022917_00010,Cleared
4507022917_00020,Cleared
4507022918_00010,Cleared
4507022919_00010,Cleared
4507022920_00010,Cleared
4507022921_00010,Other
4507022922_00010,Other
4507022923_00010,Other
4507022924_00010,Cleared
4507022925_00010,Other
4507022926_00010,Cleared
4507022927_00010,Cleared
4507022928_00010,Cleared
4507022929_00010,Cleared
4507022929_00020,Cleared
4507022930_00010,Cleared
4507022930_00020,Cleared
4507022931_00010,Other
4507022931_00020,Other
4507022931_00030,Other
4507022931_00040,Other
4507022932_00010,Cleared
4507022933_00010,Other
4507022933_00020,Other
4507022933_00030,Other
4507022933_00040,Other
4507022933_00050,Other
4507022933_00060,Other
4507022934_00010,Cleared
4507022935_00010,Cleared
4507022936_00010,Cleared
4507022936_00020,Cleared
4507022937_00010,Cleared
4507022938_00010,Other
4507022938_00020,Other
4507022938_00030,Other
4507022938_00040,Other
4507022938_00050,Other
4507022938_00060,Other
4507022939_00010,Cleared
4507022940_00010,Cleared
4507022940_00020,Cleared
4507022941_00010,Cleared
4507022942_00010,Cleared
4507022943_00010,Cleared
4507022943_00020,Cleared
4507022944_00010,Other
4507022945_00010,Cleared
4507022946_00010,Cleared
4507022946_00020,Cleared
4507022947_00010,Cleared
4507022948_00010,Cleared
4507022949_00010,Cleared
4507022949_00020,Cleared
4507022950_00010,Other
4507022951_00010,Cleared
4507022951_00020,Cleared
4507022951_00030,Cleared
4507022951_00040,Cleared
4507022951_00050,Cleared
4507022952_00010,Cleared
4507022952_00020,Cleared
4507022952_00030,Cleared
4507022952_00040,Cleared
4507022952_00050,Cleared
4507022952_00060,Cleared
4507022952_00070,Cleared
4507022952_00080,Cleared
4507022952_00090,Cleared
4507022952_00100,Cleared
4507022952_00110,Cleared
4507022952_00120,Cleared
4507022952_00130,Cleared
4507022952_00140,Cleared
4507022952_00150,Cleared
4507022952_00160,Cleared
4507022952_00170,Cleared
4507022952_00180,Cleared
4507022952_00190,Cleared
4507022952_00200,Cleared
4507022952_00210,Cleared
4507022952_00220,Cleared
4507022952_00230,Cleared
4507022952_00240,Cleared
4507022952_00250,Cleared
4507022952_00260,Cleared
4507022952_00270,Cleared
4507022952_00280,Cleared
4507022952_00290,Cleared
4507022952_00300,Cleared
4507022952_00310,Cleared
4507022952_00320,Cleared
4507022952_00330,Cleared
4507022952_00340,Cleared
4507022952_00350,Cleared
4507022952_00360,Cleared
4507022953_00010,Cleared
4507022953_00020,Cleared
4507022953_00030,Cleared
4507022953_00040,Cleared
4507022953_00050,Cleared
4507022953_00060,Cleared
4507022953_00070,Cleared
4507022953_00080,Cleared
4507022953_00090,Cleared
4507022953_00100,Cleared
4507022953_00110,Cleared
4507022953_00120,Cleared
4507022953_00130,Cleared
4507022953_00140,Cleared
4507022953_00150,Cleared
4507022953_00160,Cleared
4507022953_00170,Cleared
4507022953_00180,Cleared
4507022953_00190,Cleared
4507022953_00200,Cleared
4507022953_00210,Cleared
4507022953_00220,Cleared
4507022953_00230,Cleared
4507022953_00240,Cleared
4507022953_00250,Cleared
4507022953_00260,Cleared
4507022953_00270,Cleared
4507022953_00280,Cleared
4507022953_00290,Cleared
4507022953_00300,Cleared
4507022953_00310,Cleared
4507022953_00320,Cleared
4507022953_00330,Cleared
4507022953_00340,Cleared
4507022954_00010,Other
4507022954_00020,Other
4507022954_00030,Other
4507022954_00040,Other
4507022954_00050,Other
4507022954_00060,Other
4507022954_00070,Other
4507022954_00080,Other
4507022954_00090,Other
4507022954_00100,Other
4507022954_00110,Other
4507022954_00120,Other
4507022954_00130,Other
4507022954_00140,Other
4507022954_00150,Other
4507022954_00160,Other
4507022954_00170,Other
4507022954_00180,Other
4507022954_00190,Other
4507022954_00200,Other
4507022954_00210,Other
4507022954_00220,Other
4507022954_00230,Other
4507022954_00240,Other
4507022954_00250,Other
4507022954_00260,Other
4507022954_00270,Other
4507022954_00280,Other
4507022954_00290,Other
4507022954_00300,Other
4507022954_00310,Other
4507022954_00320,Other
4507022954_00330,Other
4507022954_00340,Other
4507022954_00350,Other
4507022954_00360,Other
4507022954_00370,Other
4507022954_00380,Other
4507022954_00390,Other
4507022954_00400,Other
4507022954_00410,Other
4507022954_00420,Other
4507022954_00430,Other
4507022954_00440,Other
4507022954_00450,Other
4507022954_00460,Other
4507022954_00470,Other
4507022954_00480,Other
4507022954_00490,Other
4507022954_00500,Other
4507022954_00510,Other
4507022954_00520,Other
4507022954_00530,Other
4507022954_00540,Other
4507022954_00550,Other
4507022954_00560,Other
4507022954_00570,Other
4507022955_00010,Cleared
4507022956_00010,Cleared
4507022957_00010,Cleared
4507022958_00010,Cleared
4507022958_00020,Cleared
4507022958_00030,Cleared
4507022958_00040,Cleared
4507022958_00050,Other
4507022959_00010,Cleared
4507022959_00020,Cleared
4507022959_00030,Cleared
4507022959_00040,Cleared
4507022959_00050,Cleared
4507022959_00060,Cleared
4507022959_00070,Cleared
4507022960_00010,Cleared
4507022960_00020,Cleared
4507022960_00030,Cleared
4507022960_00040,Cleared
4507022960_00050,Cleared
4507022960_00060,Cleared
4507022960_00070,Cleared
4507022960_00080,Cleared
4507022960_00090,Cleared
4507022960_00100,Cleared
4507022960_00110,Cleared
4507022960_00120,Cleared
4507022960_00130,Cleared
4507022960_00140,Cleared
4507022960_00150,Cleared
4507022960_00160,Cleared
4507022960_00170,Cleared
4507022960_00180,Cleared
4507022960_00190,Cleared
4507022960_00200,Cleared
4507022960_00210,Cleared
4507022960_00220,Cleared
4507022960_00230,Cleared
4507022961_00010,Cleared
4507022962_00010,Cleared
4507022963_00010,Cleared
4507022963_00020,Cleared
4507022964_00010,Cleared
4507022964_00020,Cleared
4507022964_00030,Cleared
4507022964_00040,Cleared
4507022964_00050,Cleared
4507022964_00060,Cleared
4507022964_00070,Cleared
4507022964_00080,Cleared
4507022964_00090,Cleared
4507022964_00100,Cleared
4507022964_00110,Cleared
4507022964_00120,Cleared
4507022964_00130,Cleared
4507022964_00140,Cleared
4507022964_00150,Cleared
4507022964_00160,Cleared
4507022964_00170,Cleared
4507022964_00180,Cleared
4507022964_00190,Cleared
4507022964_00200,Cleared
4507022964_00210,Cleared
4507022964_00220,Cleared
4507022964_00230,Cleared
4507022965_00010,Cleared
4507022966_00010,Cleared
4507022967_00010,Cleared
4507022968_00010,Cleared
4507022969_00010,Cleared
4507022969_00020,Cleared
4507022970_00010,Cleared
4507022971_00010,Cleared
4507022972_00010,Cleared
4507022973_00010,Cleared
4507022974_00010,Cleared
4507022975_00010,Cleared
4507022976_00010,Cleared
4507022977_00010,Cleared
4507022978_00010,Cleared
4507022978_00020,Cleared
4507022978_00030,Cleared
4507022978_00040,Cleared
4507022979_00010,Other
4507022979_00020,Other
4507022980_00010,Cleared
4507022981_00010,Cleared
4507022982_00010,Cleared
4507022983_00010,Other
4507022984_00010,Cleared
4507022984_00020,Cleared
4507022984_00030,Cleared
4507022984_00040,Cleared
4507022985_00010,Cleared
4507022985_00020,Cleared
4507022985_00030,Cleared
4507022985_00040,Cleared
4507022985_00050,Cleared
4507022986_00010,Cleared
4507022987_00010,Cleared
4507022987_00020,Cleared
4507022988_00010,Cleared
4507022988_00020,Cleared
4507022988_00030,Cleared
4507022988_00040,Cleared
4507022989_00010,Other
4507022989_00020,Other
4507022989_00030,Other
4507022989_00040,Other
4507022989_00050,Other
4507022989_00060,Other
4507022989_00070,Other
4507022989_00080,Other
4507022989_00090,Other
4507022989_00100,Other
4507022990_00010,Cleared
4507022990_00020,Cleared
4507022990_00030,Cleared
4507022990_00040,Cleared
4507022991_00010,Other
4507022991_00020,Cleared
4507022992_00010,Other
4507022992_00020,Cleared
4507022993_00010,Cleared
4507022993_00020,Cleared
4507022994_00010,Other
4507022994_00020,Other
4507022995_00010,Cleared
4507022996_00010,Cleared
4507022996_00020,Cleared
4507022996_00030,Cleared
4507022996_00040,Cleared
4507022997_00010,Cleared
4507022998_00010,Cleared
4507022999_00010,Cleared
4507023000_00010,Cleared
4507023001_00010,Other
4507023001_00020,Other
4507023002_00010,Cleared
4507023003_00010,Cleared
4507023004_00010,Cleared
4507023005_00010,Cleared
4507023006_00010,Cleared
4507023007_00010,Other
4507023008_00010,Other
4507023009_00010,Cleared
4507023010_00010,Cleared
4507023011_00010,Cleared
4507023012_00010,Cleared
4507023013_00010,Cleared
4507023013_00020,Cleared
4507023014_00010,Cleared
4507023015_00010,Cleared
4507023016_00010,Cleared
4507023016_00020,Cleared
4507023017_00010,Cleared
4507023018_00010,Cleared
4507023019_00010,Cleared
4507023020_00010,Other
4507023021_00010,Cleared
4507023021_00020,Cleared
4507023022_00010,Cleared
4507023023_00010,Cleared
4507023023_00020,Cleared
4507023024_00010,Cleared
4507023025_00010,Cleared
4507023026_00010,Cleared
4507023027_00010,Cleared
4507023028_00010,Cleared
4507023028_00020,Cleared
4507023029_00010,Cleared
4507023029_00020,Cleared
4507023029_00030,Cleared
4507023029_00040,Cleared
4507023030_00010,Cleared
4507023030_00020,Cleared
4507023031_00010,Cleared
4507023031_00020,Cleared
4507023031_00030,Cleared
4507023032_00010,Cleared
4507023032_00040,Cleared
4507023032_00050,Cleared
4507023033_00020,Cleared
4507023033_00030,Cleared
4507023033_00060,Cleared
4507023034_00010,Cleared
4507023035_00010,Cleared
4507023035_00020,Cleared
4507023036_00010,Cleared
4507023036_00020,Cleared
4507023037_00010,Cleared
4507023037_00020,Cleared
4507023037_00030,Cleared
4507023038_00010,Cleared
4507023038_00020,Cleared
4507023039_00010,Cleared
4507023039_00020,Cleared
4507023039_00030,Cleared
4507023039_00040,Cleared
4507023039_00050,Cleared
4507023040_00010,Cleared
4507023040_00020,Cleared
4507023041_00010,Cleared
4507023042_00010,Cleared
4507023043_00010,Cleared
4507023043_00020,Cleared
4507023043_00030,Cleared
4507023043_00040,Cleared
4507023044_00010,Cleared
4507023044_00020,Cleared
4507023044_00030,Cleared
4507023044_00040,Cleared
4507023045_00010,Cleared
4507023045_00020,Cleared
4507023045_00030,Cleared
4507023045_00040,Other
4507023045_00050,Cleared
4507023045_00060,Cleared
4507023045_00070,Cleared
4507023045_00080,Cleared
4507023045_00090,Cleared
4507023045_00100,Cleared
4507023045_00110,Cleared
4507023045_00120,Cleared
4507023045_00130,Other
4507023045_00140,Cleared
4507023045_00150,Other
4507023045_00160,Cleared
4507023045_00170,Cleared
4507023045_00180,Cleared
4507023045_00190,Cleared
4507023045_00200,Cleared
4507023045_00210,Cleared
4507023045_00220,Cleared
4507023045_00230,Cleared
4507023045_00240,Other
4507023045_00250,Cleared
4507023045_00260,Cleared
4507023045_00270,Cleared
4507023045_00280,Cleared
4507023045_00290,Cleared
4507023045_00300,Cleared
4507023045_00310,Cleared
4507023045_00320,Cleared
4507023045_00330,Cleared
4507023045_00340,Cleared
4507023045_00350,Cleared
