case_id,outcome
207996,Other
207999,Other
208002,Other
208019,Other
208022,Other
208025,Other
208028,Accepted
208031,Other
208034,Other
208037,Other
208040,Other
208043,Other
208046,Other
208049,Other
208052,Accepted
208055,Other
208058,Other
208061,Other
208064,Other
208067,Accepted
208070,Other
208073,Other
208076,Other
208079,Other
208082,Other
208085,Other
208088,Other
208091,Other
208094,Other
208097,Other
208100,Other
208103,Accepted
208106,Other
208109,Other
208112,Other
208115,Other
208118,Accepted
208121,Other
208124,Accepted
208127,Accepted
208130,Other
208133,Other
208136,Other
208139,Accepted
208142,Other
208145,Other
208148,Other
208151,Other
208154,Other
208157,Accepted
208160,Other
208163,Other
208166,Other
208169,Accepted
208172,Accepted
208175,Other
208178,Other
208181,Accepted
208184,Accepted
208187,Other
208190,Accepted
208193,Other
208196,Accepted
208199,Other
208202,Other
208205,Other
208208,Other
208211,Other
208214,Other
208217,Other
208220,Other
208223,Other
208226,Other
208229,Accepted
208232,Other
208235,Other
208238,Other
208241,Other
208244,Accepted
208247,Accepted
208250,Other
208253,Other
208256,Other
208259,Other
208262,Other
208265,Other
208268,Other
208271,Other
208274,Other
208277,Accepted
208280,Other
208283,Other
208286,Other
208289,Other
208292,Other
208295,Other
208298,Other
208301,Other
208304,Other
208307,Other
208310,Other
208313,Other
208316,Other
208319,Other
208322,Other
208325,Other
208328,Other
208331,Other
208334,Other
208337,Accepted
208340,Other
208343,Other
208346,Other
208349,Accepted
208352,Other
208355,Other
208358,Other
208361,Other
208364,Other
208367,Other
208370,Other
208373,Other
208376,Other
208379,Other
208382,Other
208385,Other
208388,Other
208391,Other
208394,Other
208397,Other
208400,Other
208403,Other
208406,Other
208409,Other
208412,Accepted
208415,Other
208418,Other
208421,Accepted
208424,Other
208427,Other
208430,Other
208433,Other
208436,Other
208439,Other
208442,Other
208445,Other
208448,Other
208451,Accepted
208454,Other
208457,Accepted
208460,Other
208463,Other
208466,Other
208469,Other
208472,Other
208475,Other
208478,Accepted
208481,Other
208484,Other
208487,Other
208490,Other
208493,Other
208496,Other
208499,Other
208502,Other
208505,Other
208508,Other
208511,Other
208514,Other
208517,Other
208520,Accepted
208523,Other
208526,Other
208529,Accepted
208532,Accepted
208535,Other
208538,Other
208541,Other
208544,Other
208547,Other
208550,Other
208553,Other
208556,Accepted
208559,Other
208562,Other
208565,Accepted
208568,Other
208571,Other
208574,Other
208577,Accepted
208580,Other
208583,Other
208586,Other
208589,Other
208592,Other
208595,Other
208598,Other
208601,Accepted
208604,Other
208607,Accepted
208610,Other
208613,Accepted
208616,Other
208619,Accepted
208622,Other
208625,Other
208628,Other
208631,Other
208634,Other
208637,Other
208640,Other
208643,Other
208646,Other
208649,Other
208652,Other
208655,Accepted
208658,Other
208661,Other
208664,Other
208667,Other
208670,Other
208673,Other
208676,Other
208679,Accepted
208682,Other
208685,Other
208688,Other
208691,Other
208694,Other
208697,Other
208700,Other
208703,Other
208706,Other
208709,Other
208712,Other
208715,Other
208718,Other
208721,Other
208724,Other
208727,Other
208730,Accepted
208733,Other
208736,Other
208739,Other
208742,Other
208745,Other
208748,Other
208751,Other
208754,Accepted
208757,Other
208760,Other
208763,Other
208766,Other
208769,Other
208772,Other
208775,Other
208778,Accepted
208781,Other
208784,Other
208787,Other
208790,Accepted
208793,Accepted
208796,Other
208799,Other
208802,Other
208805,Other
208808,Other
208811,Other
208814,Other
208817,Other
208820,Other
208823,Other
208826,Other
208829,Other
208832,Accepted
208835,Other
208838,Other
208841,Other
208844,Other
208847,Other
208850,Other
208853,Other
208856,Other
208859,Other
208862,Other
208865,Other
208868,Other
208871,Other
208874,Other
208877,Other
208880,Other
208883,Other
208886,Other
208889,Other
208892,Other
208895,Other
208898,Accepted
208901,Accepted
208904,Other
208907,Other
208910,Other
208913,Other
208916,Other
208919,Other
208922,Other
208925,Other
208928,Other
208931,Other
208934,Other
208937,Other
208940,Other
208943,Other
208946,Other
208949,Other
208952,Other
208955,Other
208958,Accepted
208961,Other
208964,Other
208967,Accepted
208970,Other
208973,Other
208976,Other
208979,Other
208982,Other
208985,Other
208988,Other
208991,Other
208994,Other
208997,Accepted
209000,Accepted
209003,Other
209006,Other
209009,Other
209012,Other
209015,Other
209018,Other
209021,Accepted
209024,Other
209027,Other
209030,Accepted
209033,Other
209036,Other
209039,Other
209042,Other
209045,Other
209048,Other
209051,Other
209054,Other
209057,Other
209060,Other
209063,Accepted
209066,Other
209069,Other
209072,Other
209075,Other
209078,Other
209081,Other
209084,Accepted
209087,Other
209090,Other
209093,Other
209096,Other
209099,Accepted
209102,Other
209105,Accepted
209108,Other
209111,Other
209114,Other
209117,Other
209120,Accepted
209123,Other
209126,Other
209129,Other
209132,Other
209135,Accepted
209138,Other
209141,Other
209144,Other
209147,Other
209150,Other
209153,Other
209156,Other
209159,Other
209162,Other
209165,Other
209168,Other
209171,Other
209174,Other
209179,Other
209182,Other
209185,Other
209188,Accepted
209191,Other
209194,Other
209197,Other
209200,Other
209203,Other
209206,Accepted
209209,Other
209212,Other
209215,Other
209218,Other
209221,Accepted
209224,Other
209227,Other
209230,Other
209233,Other
209236,Other
209239,Other
209242,Other
209245,Other
209248,Other
209251,Other
209254,Other
209257,Accepted
209260,Accepted
209263,Other
209266,Other
209269,Other
209272,Other
209275,Other
209278,Other
209281,Other
209284,Accepted
209287,Accepted
209290,Other
209293,Other
209296,Other
209299,Other
209302,Accepted
209305,Other
209308,Other
209311,Other
209314,Other
209317,Other
209320,Other
209323,Accepted
209326,Other
209329,Other
209332,Other
209335,Other
209338,Other
209341,Other
209344,Other
209347,Other
209350,Other
209353,Other
209356,Other
209359,Other
209362,Other
209365,Other
209368,Other
209371,Other
209374,Accepted
209377,Other
209380,Other
209383,Other
209386,Other
209389,Other
209392,Other
209395,Accepted
209398,Other
209401,Other
209404,Other
209407,Other
209410,Other
209413,Other
209416,Other
209419,Accepted
209422,Accepted
209425,Other
209428,Other
209431,Other
209434,Accepted
209437,Other
209440,Other
209443,Other
209446,Other
209449,Accepted
209452,Other
209455,Other
209458,Other
209461,Other
209464,Other
209467,Other
209470,Other
209473,Other
209476,Other
209479,Other
209499,Other
209502,Accepted
209505,Accepted
209508,Other
209511,Other
209514,Other
209517,Other
209520,Other
209523,Other
209526,Other
209529,Other
209532,Accepted
209535,Other
209538,Other
209541,Other
209559,Other
209562,Other
209565,Other
209568,Other
209571,Accepted
209574,Other
209577,Accepted
209580,Other
209583,Other
209586,Other
209589,Other
209592,Accepted
209595,Other
209598,Other
209601,Other
209604,Accepted
209607,Other
209610,Other
209613,Other
209616,Other
209619,Other
209622,Other
209625,Other
209628,Other
209631,Other
209634,Other
209637,Other
209640,Other
209643,Other
209646,Accepted
209649,Other
209652,Other
209655,Other
209658,Other
209661,Other
209664,Other
209667,Other
209670,Other
209673,Other
209676,Other
209679,Other
209682,Other
209685,Other
209688,Other
209691,Other
209694,Other
209697,Other
209700,Other
209703,Other
209706,Other
209709,Other
209712,Accepted
209715,Other
209718,Other
209721,Accepted
209724,Other
209727,Other
209730,Other
209733,Accepted
209736,Other
209739,Other
209742,Accepted
209745,Other
209748,Other
209751,Accepted
209754,Other
209757,Other
209760,Other
209763,Other
209766,Accepted
209769,Other
209772,Other
209775,Other
209778,Other
209781,Other
209784,Other
209787,Other
209790,Other
209793,Other
209796,Other
209799,Other
209802,Other
209805,Other
209808,Accepted
209811,Other
209814,Accepted
209817,Other
209820,Other
209823,Accepted
209826,Other
209829,Other
209832,Other
209835,Accepted
209838,Accepted
209841,Other
209844,Other
209847,Other
209850,Other
209853,Other
209856,Other
209859,Other
209862,Other
209865,Other
209868,Other
209871,Other
209874,Other
209877,Other
209880,Other
209883,Other
209886,Other
209889,Other
209892,Other
209895,Other
209898,Other
209901,Accepted
209904,Other
209907,Other
209910,Other
209913,Accepted
209916,Other
209919,Other
209939,Other
209942,Other
209945,Other
209948,Other
209951,Other
209954,Other
209957,Other
209960,Other
209963,Other
209966,Other
209969,Other
209972,Other
209975,Other
209978,Other
209981,Other
209984,Other
209987,Other
209999,Other
210002,Other
210005,Other
210008,Accepted
210011,Other
210014,Other
210017,Accepted
210020,Other
210023,Other
210026,Other
210029,Other
210032,Other
210035,Other
210038,Accepted
210041,Other
210044,Other
210047,Other
210050,Other
210053,Other
210056,Other
210059,Other
210062,Other
210065,Other
210068,Other
210071,Other
210074,Other
210077,Other
210080,Other
210083,Other
210086,Other
210089,Other
210092,Other
210095,Other
210098,Other
210101,Other
210104,Other
210107,Other
210110,Other
210113,Other
210116,Other
210119,Accepted
210122,Other
210125,Other
210128,Other
210131,Other
210134,Accepted
210137,Other
210140,Other
210143,Other
210146,Other
210149,Accepted
210152,Other
210155,Other
210158,Other
210161,Other
210164,Other
210167,Other
210170,Other
210173,Other
210176,Other
210179,Other
210182,Other
210185,Other
210188,Other
210191,Other
210194,Other
210197,Accepted
210200,Accepted
210203,Other
210206,Accepted
210209,Other
210212,Other
210215,Other
210218,Other
210221,Other
210224,Other
210227,Other
210230,Other
210233,Other
210236,Other
210239,Other
210242,Other
210245,Other
210248,Accepted
210251,Accepted
210254,Other
210257,Other
210260,Other
210263,Other
210266,Other
210269,Other
210272,Accepted
210275,Other
210278,Other
210281,Other
210284,Other
210287,Accepted
210290,Other
210293,Other
210296,Other
210299,Other
210302,Other
210305,Other
210308,Other
210311,Other
210314,Other
210317,Other
210320,Other
210323,Other
210326,Other
210329,Accepted
210332,Other
210335,Other
210338,Other
210341,Other
210344,Other
210347,Accepted
210350,Other
210353,Other
210356,Other
210359,Other
210362,Other
210365,Accepted
210368,Other
210371,Other
210374,Other
210377,Other
210380,Other
210383,Other
210386,Accepted
210389,Other
210392,Other
210395,Other
210398,Other
210401,Accepted
210404,Other
210407,Other
210410,Other
210413,Other
210416,Other
210419,Other
210422,Other
210425,Other
210428,Other
210431,Other
210434,Other
210437,Other
210440,Other
210443,Other
210446,Other
210449,Other
210452,Other
210455,Other
210458,Other
210461,Other
210464,Other
210467,Accepted
210470,Other
210473,Other
210476,Accepted
210479,Other
210482,Other
210485,Other
210488,Other
210491,Other
210494,Other
210497,Accepted
210500,Other
210503,Other
210506,Other
210509,Accepted
210512,Other
210513,Other
210518,Accepted
210521,Other
210524,Other
210527,Other
210530,Other
210533,Other
210536,Other
210539,Other
210542,Other
210545,Other
210548,Other
210551,Other
210554,Other
210557,Other
210560,Other
210563,Other
210566,Accepted
210569,Other
210572,Other
210575,Other
210578,Other
210581,Other
210584,Other
210587,Accepted
210590,Other
210593,Accepted
210596,Other
210599,Other
210602,Other
210605,Other
210608,Other
210611,Other
210614,Other
210617,Other
210620,Other
210623,Other
210626,Other
210629,Other
210632,Other
210635,Other
210638,Other
210641,Other
210644,Other
210647,Other
210650,Other
210653,Other
210656,Other
210659,Accepted
210662,Other
210665,Other
210668,Other
210671,Accepted
210674,Other
210677,Other
210680,Other
210683,Accepted
210686,Other
210689,Accepted
210692,Other
210695,Other
210698,Other
210701,Other
210704,Accepted
210707,Other
210710,Other
210713,Other
210716,Other
210719,Other
210722,Accepted
210725,Other
210728,Other
210731,Other
210734,Other
210737,Other
210740,Other
210743,Other
210746,Other
210749,Other
210752,Other
210755,Other
210758,Accepted
210761,Other
210764,Other
210767,Other
210770,Other
210773,Other
210776,Other
210779,Other
210782,Other
210785,Other
210788,Other
210791,Accepted
210794,Accepted
210797,Other
210800,Other
210803,Other
210806,Accepted
210809,Other
210812,Other
210815,Accepted
210818,Other
210821,Other
210824,Other
210827,Accepted
210830,Accepted
210833,Accepted
210836,Other
210839,Other
210842,Other
210845,Other
210848,Other
210851,Other
210854,Other
210857,Other
210860,Other
210863,Other
210866,Other
210869,Other
210872,Other
210875,Other
210878,Other
210881,Other
210884,Other
210887,Other
210890,Other
210893,Other
210896,Other
210899,Other
210902,Other
210905,Other
210908,Other
210911,Other
210914,Accepted
210917,Other
210920,Other
210923,Accepted
210926,Other
210929,Other
210932,Other
210935,Other
210938,Other
210941,Other
210944,Other
210947,Other
210950,Other
210957,Other
210960,Other
210963,Other
210966,Other
210969,Accepted
210972,Other
210975,Other
210978,Other
210981,Other
210984,Other
210987,Accepted
210990,Other
210993,Other
210996,Other
210999,Other
211002,Accepted
211005,Other
211008,Accepted
211011,Accepted
211014,Other
211017,Other
211020,Other
211023,Other
211026,Other
211029,Accepted
211032,Other
211035,Accepted
211038,Accepted
211041,Other
211044,Accepted
211047,Other
211050,Other
211053,Other
211056,Other
211059,Other
211062,Other
211065,Other
211068,Other
211071,Other
211074,Accepted
211077,Other
211080,Other
211083,Accepted
211086,Other
211089,Other
211092,Other
211095,Accepted
211098,Accepted
211101,Other
211104,Other
211107,Other
211110,Accepted
211113,Accepted
211116,Accepted
211119,Other
211122,Other
211125,Accepted
211128,Other
211131,Other
211134,Accepted
211137,Other
211140,Other
211143,Other
211146,Other
211149,Other
211152,Other
211155,Other
211158,Other
211161,Other
211164,Accepted
211167,Other
211170,Other
211173,Other
211176,Other
211179,Other
211182,Other
211185,Other
211188,Other
211191,Other
211194,Other
211197,Other
211200,Other
211203,Other
211206,Other
211209,Other
211212,Accepted
211215,Other
211218,Other
211221,Other
211224,Accepted
211227,Other
211230,Other
211233,Other
211236,Other
211239,Other
211242,Other
211245,Other
211248,Other
211251,Other
211254,Accepted
211257,Accepted
211260,Other
211263,Accepted
211266,Other
211269,Accepted
211272,Other
211275,Other
211278,Other
211281,Accepted
211284,Other
211287,Accepted
211290,Other
211293,Other
211296,Other
211299,Other
211302,Other
211305,Other
211308,Other
211311,Other
211314,Other
211317,Other
211320,Other
211323,Accepted
211326,Other
211329,Other
211332,Other
211335,Accepted
211338,Other
211341,Other
211344,Other
211357,Other
211360,Other
211363,Other
211366,Other
211369,Other
211372,Other
211375,Other
211378,Other
211381,Accepted
211384,Other
211387,Other
211390,Other
211393,Accepted
211396,Other
211399,Other
211402,Accepted
211405,Other
211408,Accepted
211411,Accepted
211414,Other
211417,Accepted
211420,Other
211423,Other
211426,Other
211429,Other
211432,Other
211435,Accepted
211438,Other
211441,Other
211444,Accepted
211447,Other
211450,Other
211453,Other
211456,Other
211459,Other
211462,Other
211465,Other
211468,Other
211471,Other
211474,Other
211477,Other
211480,Other
211483,Other
211486,Other
211489,Other
211492,Other
211495,Other
211498,Other
211501,Other
211504,Other
211507,Accepted
211510,Other
211513,Other
211516,Other
211519,Other
211522,Other
211525,Other
211528,Other
211531,Other
211534,Other
211537,Other
211540,Other
211543,Other
211546,Other
211549,Accepted
211552,Other
211555,Accepted
211558,Other
211561,Other
211564,Other
211567,Other
211570,Other
211573,Other
211576,Other
211579,Other
211582,Other
211585,Other
211588,Accepted
211591,Other
211594,Other
211597,Other
211600,Other
211603,Other
211606,Accepted
211609,Other
211612,Other
211615,Other
211618,Other
211621,Other
211624,Other
211627,Other
211630,Other
211633,Other
211637,Other
211640,Other
211643,Other
211646,Other
211649,Other
211652,Accepted
211655,Other
211658,Other
211661,Other
211664,Other
211667,Other
211670,Accepted
211673,Other
211676,Other
211679,Other
211682,Other
211685,Other
211688,Other
211691,Other
211694,Other
211697,Other
211700,Other
211703,Other
211706,Accepted
211709,Other
211712,Other
211715,Other
211718,Other
211721,Other
211724,Other
211727,Other
211730,Other
211733,Other
211736,Other
211739,Other
211742,Other
211745,Other
211748,Other
211751,Other
211754,Other
211757,Other
211760,Other
211763,Accepted
211766,Other
211769,Other
211772,Other
211775,Other
211778,Other
211781,Other
211784,Other
211787,Other
211790,Other
211793,Other
211796,Other
211799,Other
211802,Other
211805,Other
211808,Other
211811,Other
211814,Other
211817,Other
211820,Other
211823,Other
211826,Other
211829,Other
211832,Other
211835,Other
211838,Other
211841,Other
211844,Other
211847,Accepted
211850,Accepted
211853,Other
211856,Other
211859,Other
211862,Other
211865,Other
211868,Other
211871,Accepted
211874,Other
211877,Other
211880,Accepted
211883,Other
211886,Other
211889,Other
211892,Other
211895,Other
211898,Accepted
211901,Accepted
211904,Other
211907,Other
211910,Other
211913,Other
211916,Other
211919,Other
211922,Other
211925,Other
211928,Other
211931,Other
211934,Other
211937,Other
211940,Other
211943,Other
211946,Accepted
211949,Other
211952,Accepted
211955,Accepted
211958,Other
211961,Other
211964,Other
211967,Other
211970,Other
211973,Other
211976,Other
211979,Other
211982,Other
211985,Other
211988,Other
211991,Other
211994,Other
211997,Accepted
212000,Other
212003,Accepted
212006,Other
212009,Other
212012,Accepted
212015,Other
212018,Other
212021,Other
212037,Other
212040,Other
212043,Accepted
212046,Other
212049,Other
212052,Accepted
212055,Other
212058,Other
212061,Accepted
212064,Other
212067,Other
212070,Other
212073,Other
212076,Other
212079,Accepted
212082,Other
212085,Other
212088,Other
212091,Accepted
212094,Other
212097,Other
212100,Other
212103,Accepted
212106,Other
212109,Accepted
212112,Other
212115,Other
212118,Other
212121,Other
212124,Other
212127,Other
212130,Other
212133,Other
212136,Other
212139,Other
212142,Other
212145,Other
212148,Other
212151,Other
212154,Other
212157,Other
212160,Other
212163,Other
212166,Other
212169,Other
212172,Other
212175,Other
212178,Other
212181,Other
212184,Other
212187,Other
212190,Other
212193,Other
212196,Accepted
212199,Other
212202,Other
212205,Other
212208,Other
212211,Other
212214,Other
212217,Other
212220,Other
212223,Other
212226,Accepted
212229,Other
212232,Other
212235,Other
212238,Other
212241,Other
212244,Other
212247,Accepted
212250,Other
212253,Other
212256,Other
212259,Other
212262,Other
212265,Accepted
212268,Other
212271,Other
212274,Accepted
212277,Other
212280,Other
212283,Other
212286,Other
212289,Accepted
212292,Other
212295,Accepted
212298,Other
212301,Other
212304,Other
212307,Other
212310,Other
212313,Other
212316,Other
212319,Other
212322,Other
212325,Other
212328,Other
212331,Other
212334,Other
212337,Other
212340,Other
212343,Other
212346,Other
212349,Other
212352,Other
212355,Accepted
212358,Other
212361,Other
212364,Other
212367,Other
212370,Other
212373,Other
212377,Other
212380,Other
212383,Accepted
212386,Other
212389,Other
212392,Other
212395,Other
212398,Accepted
212401,Other
212404,Other
212407,Other
212410,Other
212413,Other
212416,Other
212419,Other
212422,Other
212425,Accepted
212428,Other
212431,Other
212434,Other
212437,Other
212440,Other
212443,Other
212446,Other
212449,Other
212452,Other
212455,Accepted
212458,Other
212461,Other
212464,Other
212467,Other
212470,Other
212473,Other
212476,Other
212479,Other
212482,Other
212485,Other
212488,Other
212491,Other
212494,Other
212497,Other
212500,Other
212503,Other
212506,Accepted
212509,Other
212512,Other
212515,Other
212518,Other
212521,Other
212524,Other
212527,Other
212530,Other
212533,Other
212536,Other
212539,Other
212542,Other
212545,Other
212548,Other
212551,Other
212554,Other
212557,Other
212560,Accepted
212563,Other
212566,Other
212569,Other
212572,Other
212575,Other
212578,Other
212581,Other
212584,Other
212587,Other
212590,Other
212593,Accepted
212596,Other
212599,Other
212602,Accepted
212605,Other
212608,Other
212611,Other
212614,Other
212617,Other
212620,Other
212623,Other
212626,Accepted
212629,Other
212632,Accepted
212635,Other
212638,Other
212641,Other
212644,Accepted
212647,Other
212650,Other
212653,Other
212656,Other
212659,Other
212662,Other
212665,Other
212668,Other
212671,Other
212674,Accepted
212677,Other
212680,Other
212683,Other
212686,Other
212689,Other
212692,Accepted
212695,Other
212698,Other
212701,Other
212704,Accepted
212707,Other
212710,Other
212713,Other
212716,Other
212719,Other
212722,Other
212725,Accepted
212728,Other
212731,Other
212734,Other
212737,Other
212740,Other
212743,Other
212746,Other
212749,Other
212752,Other
212755,Other
212758,Other
212761,Accepted
212764,Accepted
212767,Other
212770,Other
212773,Other
212776,Other
212779,Other
212782,Other
212785,Other
212788,Other
212791,Other
212794,Other
212797,Other
212800,Other
212803,Accepted
212806,Other
212809,Other
212812,Other
212815,Accepted
212818,Other
212821,Other
212824,Other
212827,Other
212830,Other
212833,Other
212836,Other
212839,Other
212842,Other
212845,Other
212848,Other
212851,Accepted
212854,Other
212857,Other
212860,Other
212863,Other
212866,Other
212869,Other
212872,Other
212875,Accepted
212878,Other
212881,Other
212884,Other
212887,Other
212890,Other
212893,Other
212896,Other
212899,Other
212902,Other
212905,Other
212908,Other
212911,Other
212914,Other
212917,Accepted
212920,Other
212923,Other
212926,Other
212929,Accepted
212932,Other
212935,Other
212938,Other
212941,Other
212944,Accepted
212947,Other
212950,Accepted
212953,Other
212956,Other
212959,Other
212962,Other
212965,Other
212968,Other
212971,Other
212974,Other
212977,Other
212980,Other
212983,Other
212986,Other
212989,Other
212992,Other
212995,Other
212998,Other
213001,Accepted
213004,Other
213007,Other
213010,Accepted
213013,Other
213016,Other
213019,Accepted
213022,Other
213025,Other
213028,Other
213031,Other
213034,Other
213037,Other
213040,Other
213043,Other
213046,Other
213049,Other
213052,Accepted
213055,Other
213058,Other
213061,Other
213064,Other
213067,Other
213070,Other
213073,Other
213076,Other
213079,Other
213082,Other
213085,Other
213088,Accepted
213091,Accepted
213094,Other
213097,Other
213100,Other
213117,Other
213120,Other
213123,Other
213126,Accepted
213129,Other
213132,Accepted
213135,Other
213138,Other
213141,Other
213144,Accepted
213147,Other
213150,Other
213153,Other
213156,Other
213159,Other
213162,Other
213165,Other
213168,Other
213171,Other
213174,Other
213177,Other
213180,Other
213183,Other
213186,Other
213189,Other
213192,Accepted
213195,Accepted
213198,Other
213201,Accepted
213204,Other
213207,Other
213210,Other
213213,Other
213216,Other
213219,Other
213222,Other
213225,Other
213228,Other
213231,Other
213234,Accepted
213237,Other
213240,Other
213243,Other
213246,Other
213249,Other
213252,Other
213255,Other
213258,Accepted
213261,Accepted
213264,Other
213267,Other
213270,Other
213273,Other
213276,Other
213279,Other
213282,Other
213285,Other
213288,Other
213291,Other
213294,Other
213297,Other
213300,Accepted
213303,Other
213306,Other
213309,Other
213312,Other
213315,Other
213318,Other
213321,Other
213324,Other
213327,Other
213330,Other
213333,Other
213336,Other
213339,Other
213342,Accepted
213345,Other
213348,Other
213351,Other
213354,Accepted
213357,Other
213360,Other
213363,Other
213366,Other
213369,Other
213372,Other
213375,Other
213378,Other
213381,Other
213384,Accepted
213387,Other
213390,Other
213393,Other
213396,Other
213399,Other
213402,Other
213405,Other
213408,Other
213411,Accepted
213414,Other
213417,Accepted
213420,Other
213423,Accepted
213426,Other
213429,Other
213432,Accepted
213435,Other
213438,Other
213441,Other
213444,Other
213447,Other
213450,Accepted
213453,Other
213456,Other
213459,Accepted
213462,Other
213465,Accepted
213468,Accepted
213471,Other
213474,Other
213477,Other
213480,Other
213483,Other
213486,Other
213489,Other
213492,Other
213495,Other
213498,Other
213501,Accepted
213504,Other
213507,Other
213510,Other
213513,Accepted
213516,Other
213519,Other
213522,Other
213525,Other
213528,Other
213531,Other
213534,Other
213537,Other
213540,Other
213543,Other
213546,Other
213557,Other
213560,Other
213563,Other
213566,Other
213569,Other
213572,Other
213575,Other
213578,Other
213581,Other
213597,Accepted
213600,Accepted
213603,Other
213606,Other
213609,Accepted
213612,Other
213615,Other
213618,Other
213621,Other
213624,Accepted
213627,Other
213630,Other
213633,Other
213636,Other
213639,Other
213642,Other
213645,Other
213648,Other
213651,Other
213654,Other
213657,Other
213660,Other
213663,Other
213666,Other
213669,Other
213672,Accepted
213675,Accepted
213678,Other
213681,Other
213684,Other
213687,Other
213690,Other
213693,Accepted
213696,Other
213699,Other
213702,Other
213705,Other
213708,Other
213711,Other
213714,Other
213717,Other
213720,Accepted
213723,Other
213726,Other
213729,Other
213732,Other
213735,Other
213738,Other
213741,Other
213744,Other
213747,Other
213750,Other
213753,Other
213756,Other
213759,Other
213762,Other
213765,Other
213768,Other
213771,Other
213774,Other
213777,Other
213780,Other
213783,Other
213786,Other
213789,Accepted
213792,Other
213795,Other
213798,Other
213801,Other
213804,Other
213807,Other
213810,Other
213813,Other
213816,Other
213819,Other
213822,Accepted
213825,Accepted
213828,Other
213831,Other
213834,Other
213837,Other
213840,Other
213843,Other
213846,Other
213849,Other
213852,Other
213855,Other
213858,Other
213861,Other
213864,Other
213867,Other
213870,Other
213873,Accepted
213876,Other
213879,Other
213882,Other
213885,Other
213888,Other
213891,Other
213894,Other
213897,Other
213900,Other
213903,Other
213906,Accepted
213909,Other
213912,Other
213915,Other
213918,Other
213921,Other
213924,Other
213927,Other
213930,Accepted
213933,Other
213936,Other
213939,Other
213942,Other
213945,Other
213948,Other
213951,Other
213954,Other
213957,Other
213960,Other
213963,Other
213966,Other
213969,Other
213977,Other
213980,Other
213983,Other
213986,Other
213989,Other
213992,Other
213995,Accepted
213998,Other
214001,Other
214004,Other
214007,Other
214010,Accepted
214013,Other
214016,Other
214019,Accepted
214022,Other
214025,Other
214028,Other
214031,Other
214034,Other
214037,Other
214040,Accepted
214043,Other
214046,Other
214049,Other
214052,Accepted
214055,Other
214058,Accepted
214061,Other
214064,Other
214067,Other
214070,Other
214073,Other
214076,Other
214079,Other
214082,Other
214085,Accepted
214088,Other
214091,Other
214094,Other
214097,Other
214100,Other
214103,Other
214106,Other
214109,Other
214112,Other
214115,Other
214118,Other
214121,Other
214124,Other
214127,Other
214130,Other
214133,Other
214136,Other
214139,Accepted
214142,Other
214145,Other
214148,Other
214151,Other
214154,Other
214157,Other
214160,Other
214163,Other
214166,Other
214169,Other
214172,Other
214175,Other
214178,Other
214181,Other
214184,Other
214187,Other
214190,Other
214193,Other
214196,Other
214199,Other
214202,Other
214205,Other
214208,Other
214211,Other
214214,Other
214217,Other
214220,Accepted
214223,Other
214226,Accepted
214229,Other
214232,Other
214235,Other
214238,Accepted
214241,Other
214244,Other
214247,Other
214250,Accepted
214253,Other
214256,Other
214259,Other
214262,Other
214265,Other
214268,Accepted
214271,Other
214274,Other
214277,Accepted
214280,Other
214283,Other
214286,Other
214289,Other
214292,Other
214295,Other
214298,Other
214301,Other
214304,Other
214307,Other
214310,Other
214313,Other
214316,Other
214319,Other
214322,Other
214325,Other
214328,Other
214331,Other
214334,Other
214337,Other
214340,Other
214343,Other
214346,Other
214349,Other
214352,Other
214355,Other
214358,Other
214361,Other
214364,Other
214367,Other
214370,Other
214373,Other
214376,Other
