case_id,outcome
declaration 104326,1
declaration 107035,1
declaration 104332,1
declaration 98055,0
declaration 110728,1
declaration 98057,1
declaration 102876,1
declaration 97975,1
declaration 107041,1
declaration 98063,1
declaration 107046,1
declaration 110734,1
declaration 110739,1
declaration 110744,1
declaration 107051,1
declaration 104338,1
declaration 110750,1
declaration 110759,1
declaration 97980,1
declaration 107496,1
declaration 107057,1
declaration 102881,1
declaration 104344,1
declaration 107501,1
declaration 102887,1
declaration 98068,1
declaration 98073,1
declaration 97990,1
declaration 107506,1
declaration 107511,1
declaration 107516,1
declaration 107521,1
declaration 102892,1
declaration 107063,1
declaration 104350,1
declaration 102897,1
declaration 107526,1
declaration 107532,1
declaration 107537,1
declaration 97995,1
declaration 104356,1
declaration 98001,1
declaration 102635,1
declaration 102640,1
declaration 107542,1
declaration 107548,1
declaration 104361,1
declaration 102903,1
declaration 107553,1
declaration 104366,0
declaration 98006,1
declaration 104368,1
declaration 107558,1
declaration 107563,1
declaration 104374,1
declaration 104379,1
declaration 107569,1
declaration 98161,1
declaration 103285,1
declaration 104384,1
declaration 107574,1
declaration 104390,1
declaration 103291,1
declaration 107580,1
declaration 102645,1
declaration 104396,1
declaration 107586,1
declaration 104402,1
declaration 98166,1
declaration 98172,1
declaration 98178,1
declaration 102651,1
declaration 102656,1
declaration 107596,1
declaration 102661,1
declaration 102667,1
declaration 107602,1
declaration 98086,1
declaration 98092,1
declaration 98183,1
declaration 107607,1
declaration 107615,1
declaration 107621,1
declaration 107626,1
declaration 102673,1
declaration 104408,1
declaration 102678,1
declaration 107631,1
declaration 103296,1
declaration 107783,1
declaration 98098,1
declaration 104413,1
declaration 107788,1
declaration 104418,0
declaration 98103,1
declaration 107793,1
declaration 107799,1
declaration 104422,1
declaration 107805,1
declaration 104428,1
declaration 104577,1
declaration 104582,1
declaration 98188,1
declaration 104587,1
declaration 98194,1
declaration 104592,1
declaration 107815,1
declaration 98200,1
declaration 103301,1
declaration 107820,1
declaration 102687,1
declaration 102692,1
declaration 98205,1
declaration 104597,1
declaration 102698,1
declaration 102703,1
declaration 107826,1
declaration 98211,1
declaration 98216,1
declaration 98221,1
declaration 107831,1
declaration 103307,1
declaration 104603,1
declaration 104608,1
declaration 103312,1
declaration 98226,1
declaration 102709,1
declaration 107836,1
declaration 104613,1
declaration 102714,1
declaration 107842,1
declaration 107847,1
declaration 98231,1
declaration 104618,1
declaration 104623,1
declaration 104628,1
declaration 107853,1
declaration 103317,1
declaration 104634,1
declaration 107861,1
declaration 104640,1
declaration 104646,1
declaration 102720,1
declaration 98237,1
declaration 104651,1
declaration 107867,1
declaration 104657,1
declaration 104662,1
declaration 98243,1
declaration 104667,1
declaration 104673,1
declaration 102726,1
declaration 102731,1
declaration 102736,1
declaration 107873,1
declaration 103325,1
declaration 103330,1
declaration 98248,1
declaration 102741,1
declaration 107878,1
declaration 107884,1
declaration 102746,1
declaration 102754,1
declaration 107889,1
declaration 102760,1
declaration 107894,1
declaration 102765,1
declaration 107900,1
declaration 98256,1
declaration 107906,1
declaration 107911,1
declaration 107916,1
declaration 98261,1
declaration 102770,1
declaration 107921,1
declaration 103638,1
declaration 107926,1
declaration 102775,1
declaration 108077,1
declaration 108082,1
declaration 98108,1
declaration 103050,1
declaration 103643,1
declaration 103056,1
declaration 108087,1
declaration 108093,1
declaration 103065,1
declaration 103071,1
declaration 108099,1
declaration 103076,1
declaration 98266,1
declaration 103082,1
declaration 103088,1
declaration 98114,1
declaration 108104,1
declaration 103093,1
declaration 108109,1
declaration 108114,1
declaration 103098,1
declaration 98271,1
declaration 103103,1
declaration 108119,1
declaration 103649,1
declaration 103108,1
declaration 103113,1
declaration 108124,1
declaration 103119,1
declaration 103124,1
declaration 98119,1
declaration 103130,1
declaration 98276,1
declaration 108129,1
declaration 103136,1
declaration 98281,1
declaration 103655,1
declaration 103141,1
declaration 103147,1
declaration 108134,1
declaration 108140,1
declaration 108149,1
declaration 98451,0
declaration 103660,1
declaration 98455,0
declaration 98459,1
declaration 98465,1
declaration 98470,1
declaration 108154,1
declaration 103153,1
declaration 108160,1
declaration 103159,1
declaration 103167,1
declaration 103665,1
declaration 98476,1
declaration 103172,1
declaration 108166,1
declaration 103184,1
declaration 103193,1
declaration 98125,1
declaration 98131,1
declaration 103199,1
declaration 98481,1
declaration 103486,1
declaration 98487,1
declaration 108171,0
declaration 103492,1
declaration 108173,1
declaration 108179,1
declaration 108184,1
declaration 98493,1
declaration 108190,1
declaration 103498,1
declaration 98137,1
declaration 103503,1
declaration 103509,1
declaration 108199,1
declaration 103514,1
declaration 103671,1
declaration 103676,1
declaration 103522,0
declaration 103681,0
declaration 103527,1
declaration 108205,1
declaration 108210,1
declaration 103532,1
declaration 103537,1
declaration 108228,1
declaration 103549,1
declaration 103555,1
declaration 108234,1
declaration 103560,1
declaration 103565,1
declaration 103570,1
declaration 103576,0
declaration 103580,1
declaration 108382,1
declaration 103683,1
declaration 98142,1
declaration 103586,1
declaration 103688,1
declaration 108388,1
declaration 103591,1
declaration 103597,1
declaration 103602,1
declaration 108393,1
declaration 108398,1
declaration 103608,1
declaration 108403,1
declaration 103613,0
declaration 103617,1
declaration 103622,1
declaration 98286,1
declaration 108409,1
declaration 108415,1
declaration 103693,1
declaration 108421,1
declaration 98498,1
declaration 103698,1
declaration 103703,1
declaration 98506,1
declaration 103627,1
declaration 103632,1
declaration 108429,1
declaration 103833,1
declaration 108434,1
declaration 103708,1
declaration 103713,1
declaration 103839,1
declaration 103844,1
declaration 103849,1
declaration 103719,1
declaration 103724,1
declaration 103729,1
declaration 98512,1
declaration 103854,1
declaration 103859,1
declaration 108440,1
declaration 98517,1
declaration 98522,1
declaration 103864,1
declaration 103869,1
declaration 108445,1
declaration 98531,1
declaration 108451,1
declaration 103874,0
declaration 103876,1
declaration 103734,1
declaration 103881,1
declaration 103739,1
declaration 108457,1
declaration 103892,1
declaration 108463,1
declaration 103897,1
declaration 103903,1
declaration 103908,1
declaration 103913,1
declaration 103744,1
declaration 103918,1
declaration 98292,1
declaration 108468,1
declaration 108474,1
declaration 108479,0
declaration 103924,1
declaration 108481,1
declaration 98537,1
declaration 98542,1
declaration 98547,1
declaration 103929,1
declaration 103749,1
declaration 103935,1
declaration 103940,1
declaration 103950,1
declaration 103754,1
declaration 108486,1
declaration 103759,1
declaration 108491,1
declaration 108497,1
declaration 108503,1
declaration 103955,1
declaration 108509,1
declaration 103961,1
declaration 103967,1
declaration 103973,1
declaration 104131,1
declaration 98553,1
declaration 104433,1
declaration 98297,1
declaration 104438,1
declaration 108515,1
declaration 104443,1
declaration 98559,1
declaration 108520,1
declaration 104448,1
declaration 98564,1
declaration 104453,1
declaration 98570,1
declaration 98580,1
declaration 98585,1
declaration 98590,1
declaration 99314,1
declaration 98303,1
declaration 104459,1
declaration 98935,1
declaration 104679,1
declaration 104136,1
declaration 98941,1
declaration 98946,1
declaration 104141,1
declaration 104465,1
declaration 104685,1
declaration 98308,1
declaration 104470,1
declaration 104475,1
declaration 98314,1
declaration 104691,1
declaration 98320,1
declaration 98325,1
declaration 104146,1
declaration 104480,1
declaration 104485,1
declaration 98331,1
declaration 98340,1
declaration 104491,1
declaration 98346,1
declaration 98352,1
declaration 104497,1
declaration 98951,1
declaration 98357,1
declaration 104503,1
declaration 98366,1
declaration 98372,1
declaration 98377,1
declaration 98383,1
declaration 98389,1
declaration 98394,1
declaration 98399,1
declaration 104508,0
declaration 104152,1
declaration 98404,1
declaration 98957,1
declaration 98409,1
declaration 104696,1
declaration 98962,1
declaration 98415,1
declaration 98423,1
declaration 98429,1
declaration 98968,1
declaration 98435,1
declaration 98440,1
declaration 98445,1
declaration 98974,1
declaration 98979,1
declaration 104701,0
declaration 104157,1
declaration 98984,1
declaration 104703,1
declaration 98989,1
declaration 98995,1
declaration 104512,1
declaration 99004,1
declaration 99009,1
declaration 99014,1
declaration 104517,1
declaration 104162,1
declaration 104709,1
declaration 104715,1
declaration 104523,1
declaration 104529,1
declaration 104534,1
declaration 104167,1
declaration 104172,1
declaration 104721,1
declaration 99019,1
declaration 99030,1
declaration 104727,1
declaration 104539,1
declaration 99035,1
declaration 99040,1
declaration 99050,1
declaration 99059,1
declaration 104544,1
declaration 99064,1
declaration 104556,1
declaration 99069,1
declaration 99083,1
declaration 112689,1
declaration 104732,1
declaration 104177,1
declaration 104562,1
declaration 99319,1
declaration 99324,1
declaration 104737,1
declaration 104742,1
declaration 99329,1
declaration 99335,1
declaration 99340,1
declaration 99345,1
declaration 99350,1
declaration 104748,1
declaration 99355,1
declaration 99361,1
declaration 99366,1
declaration 99371,1
declaration 99376,1
declaration 104567,1
declaration 104572,1
declaration 104753,1
declaration 104758,1
declaration 104763,1
declaration 99381,1
declaration 99387,1
declaration 104182,1
declaration 104188,1
declaration 104193,1
declaration 104198,1
declaration 99392,1
declaration 99397,1
declaration 99402,1
declaration 99408,1
declaration 99414,1
declaration 115444,1
declaration 99420,1
declaration 99425,1
declaration 104203,1
declaration 99430,1
declaration 104768,1
declaration 104773,1
declaration 104778,1
declaration 99435,1
declaration 99440,1
declaration 99445,1
declaration 104784,1
declaration 104790,1
declaration 104798,1
declaration 104803,1
declaration 104809,1
declaration 104814,1
declaration 104208,1
declaration 99750,1
declaration 99756,1
declaration 99761,1
declaration 99767,1
declaration 104213,1
declaration 104219,1
declaration 104228,1
declaration 99777,1
declaration 99772,1
declaration 99782,1
declaration 99787,1
declaration 99792,1
declaration 104233,1
declaration 104246,1
declaration 104251,1
declaration 104256,1
declaration 104262,1
declaration 99798,1
declaration 104267,1
declaration 99803,1
declaration 104272,1
declaration 99808,1
declaration 99814,1
declaration 99820,1
declaration 99825,1
declaration 99830,1
declaration 99836,1
declaration 99841,1
declaration 99847,1
declaration 99853,1
declaration 99858,1
declaration 99863,1
declaration 99869,1
declaration 99874,1
declaration 99880,0
declaration 99887,1
declaration 99892,1
declaration 99904,1
declaration 100042,1
declaration 100048,1
declaration 100053,1
declaration 100059,1
declaration 100064,1
declaration 100069,1
declaration 100074,1
declaration 100079,1
declaration 100085,1
declaration 100090,1
declaration 100095,1
declaration 100100,1
declaration 100105,1
declaration 100111,1
declaration 100116,1
declaration 100122,1
declaration 100131,1
declaration 100137,1
declaration 100143,1
declaration 100149,1
declaration 100154,1
declaration 100160,1
declaration 100166,1
declaration 124365,1
declaration 100172,1
declaration 100177,1
declaration 100182,1
declaration 100187,1
declaration 100192,1
declaration 96807,1
declaration 118817,1
declaration 96812,1
declaration 96818,1
declaration 115653,1
declaration 115658,1
declaration 111630,1
declaration 118822,1
declaration 96824,1
declaration 96829,1
declaration 115956,1
declaration 96834,1
declaration 115961,1
declaration 111635,1
declaration 111640,0
declaration 96839,0
declaration 115967,1
declaration 96844,1
declaration 115664,1
declaration 96849,1
declaration 96854,1
declaration 96859,1
declaration 96869,1
declaration 96864,1
declaration 96880,1
declaration 123496,1
declaration 96886,1
declaration 111642,1
declaration 111647,1
