case_id,outcome
190339,Declined
190342,Declined
190345,Other
190348,Declined
190351,Declined
190354,Other
190357,Other
190360,Declined
190363,Declined
190366,Declined
190369,Other
190372,Declined
190375,Declined
190378,Declined
190381,Other
190384,Other
190387,Other
190390,Declined
190393,Declined
190396,Other
190399,Declined
190402,Other
190405,Other
190408,Declined
190411,Other
190414,Other
190417,Declined
190420,Declined
190423,Other
190426,Declined
190429,Declined
190432,Other
190435,Declined
190438,Declined
190441,Other
190444,Declined
190447,Declined
190450,Declined
190453,Declined
190456,Declined
190459,Declined
190462,Other
190465,Declined
190468,Declined
190471,Declined
190474,Declined
190477,Other
190480,Declined
190483,Other
190486,Declined
190489,Declined
190492,Declined
190495,Other
190498,Declined
190501,Declined
190504,Other
190507,Declined
190510,Declined
190513,Declined
190516,Declined
190519,Declined
190522,Other
190525,Other
190528,Other
190531,Declined
190534,Other
190537,Declined
190540,Other
190543,Other
190546,Other
190549,Declined
190552,Declined
190555,Declined
190558,Declined
190561,Declined
190564,Declined
190567,Other
190570,Other
190573,Declined
190576,Other
190579,Other
190582,Declined
190585,Other
190588,Declined
190591,Declined
190594,Declined
190597,Other
190600,Other
190603,Declined
190606,Other
190609,Declined
190612,Other
190615,Other
190618,Declined
190621,Declined
190624,Other
190627,Other
190630,Declined
190633,Declined
190636,Declined
190639,Declined
190642,Declined
190645,Other
190648,Declined
190659,Other
190662,Declined
190665,Declined
190668,Declined
190671,Declined
190674,Declined
190677,Declined
190680,Declined
190683,Declined
190686,Declined
190689,Declined
190692,Other
190695,Declined
190698,Declined
190701,Declined
190704,Declined
190707,Declined
190710,Other
190713,Declined
190716,Declined
190719,Other
190722,Other
190725,Declined
190728,Declined
190731,Other
190734,Declined
190737,Declined
190740,Declined
190743,Other
190746,Declined
190749,Other
190752,Other
190755,Declined
190758,Other
190761,Declined
190764,Declined
190767,Declined
190770,Declined
190773,Other
190776,Declined
190779,Declined
190782,Other
190785,Other
190788,Other
190791,Declined
190794,Declined
190797,Declined
190800,Declined
190803,Declined
190806,Declined
190809,Other
190812,Declined
190815,Declined
190818,Declined
190821,Declined
190824,Declined
190827,Other
190830,Declined
190833,Other
190836,Other
190839,Declined
190842,Other
190845,Declined
190848,Other
190851,Other
190854,Declined
190857,Other
190860,Declined
190863,Other
190866,Other
190869,Other
190872,Declined
190875,Declined
190878,Other
190881,Declined
190884,Other
190887,Other
190890,Declined
190893,Declined
190896,Other
190899,Other
190902,Declined
190905,Other
190908,Declined
190911,Other
190914,Other
190917,Declined
190920,Declined
190923,Other
190926,Declined
190929,Declined
190932,Declined
190935,Declined
190938,Other
190941,Declined
190944,Other
190947,Declined
190950,Other
190953,Other
190956,Other
190959,Other
190962,Other
190965,Declined
190968,Other
190971,Declined
190974,Other
190977,Other
190980,Declined
190983,Other
190986,Declined
190989,Declined
190992,Other
190995,Declined
190998,Declined
191001,Other
191004,Declined
191007,Declined
191010,Declined
191013,Declined
191016,Declined
191019,Declined
191022,Declined
191025,Declined
191028,Other
191031,Declined
191034,Declined
191037,Declined
191040,Other
191043,Other
191046,Declined
191049,Other
191052,Other
191055,Declined
191058,Other
191061,Declined
191064,Other
191067,Declined
191070,Declined
191073,Declined
191076,Other
191079,Declined
191082,Declined
191085,Other
191088,Declined
191091,Declined
191094,Declined
191097,Other
191100,Other
191103,Declined
191106,Declined
191109,Declined
191112,Declined
191115,Declined
191118,Declined
191121,Declined
191124,Declined
191127,Declined
191130,Other
191133,Declined
191136,Declined
191139,Declined
191142,Other
191145,Declined
191148,Other
191151,Declined
191154,Declined
191157,Declined
191160,Declined
191163,Declined
191166,Declined
191169,Declined
191172,Declined
191175,Declined
191178,Declined
191181,Declined
191184,Declined
191187,Other
191190,Declined
191193,Other
191196,Other
191199,Declined
191202,Declined
191205,Other
191208,Declined
191211,Other
191214,Declined
191217,Declined
191220,Other
191223,Declined
191226,Declined
191239,Other
191242,Declined
191245,Other
191248,Other
191251,Declined
191254,Other
191257,Declined
191260,Declined
191263,Other
191266,Other
191269,Declined
191272,Declined
191275,Declined
191278,Other
191281,Declined
191284,Other
191287,Other
191290,Other
191293,Declined
191296,Other
191299,Declined
191302,Declined
191305,Other
191308,Other
191311,Other
191314,Declined
191317,Other
191320,Declined
191323,Declined
191326,Other
191329,Declined
191332,Other
191335,Other
191338,Declined
191341,Declined
191344,Declined
191347,Declined
191350,Declined
191353,Declined
191356,Declined
191359,Declined
191362,Other
191365,Declined
191368,Declined
191371,Declined
191374,Other
191377,Other
191380,Other
191383,Other
191386,Declined
191389,Declined
191392,Other
191395,Other
191398,Declined
191401,Other
191404,Declined
191407,Declined
191410,Declined
191413,Other
191416,Other
191419,Declined
191422,Declined
191425,Declined
191428,Declined
191431,Declined
191434,Declined
191437,Declined
191440,Declined
191443,Declined
191446,Declined
191449,Other
191452,Other
191455,Declined
191458,Other
191461,Declined
191464,Other
191467,Other
191470,Declined
191473,Declined
191476,Other
191479,Other
191482,Other
191485,Other
191488,Declined
191491,Other
191494,Other
191497,Other
191500,Declined
191503,Declined
191506,Declined
191509,Declined
191512,Other
191515,Declined
191518,Declined
191521,Declined
191524,Other
191527,Declined
191530,Declined
191533,Declined
191536,Other
191539,Declined
191542,Declined
191545,Declined
191548,Other
191551,Declined
191554,Declined
191557,Declined
191560,Declined
191563,Declined
191566,Other
191569,Declined
191572,Other
191575,Declined
191578,Declined
191581,Declined
191584,Declined
191587,Declined
191599,Declined
191602,Declined
191605,Declined
191608,Declined
191611,Other
191614,Declined
191617,Other
191620,Other
191623,Declined
191626,Declined
191629,Declined
191632,Other
191635,Declined
191638,Declined
191641,Declined
191644,Other
191647,Declined
191650,Declined
191653,Declined
191656,Declined
191659,Declined
191662,Declined
191665,Declined
191668,Declined
191671,Declined
191674,Declined
191677,Declined
191680,Other
191683,Other
191686,Declined
191689,Declined
191692,Declined
191695,Declined
191698,Declined
191701,Declined
191704,Other
191707,Declined
191710,Declined
191713,Other
191716,Other
191719,Other
191722,Declined
191725,Declined
191728,Declined
191731,Other
191734,Declined
191737,Other
191740,Declined
191743,Declined
191746,Other
191749,Other
191752,Declined
191755,Other
191758,Other
191761,Other
191764,Declined
191767,Other
191770,Other
191773,Declined
191776,Declined
191779,Declined
191782,Other
191785,Other
191788,Other
191791,Declined
191794,Declined
191797,Other
191798,Declined
191803,Declined
191806,Other
191809,Other
191812,Other
191815,Declined
191818,Declined
191821,Other
191839,Declined
191842,Other
191845,Other
191848,Other
191851,Declined
191854,Other
191857,Other
191860,Declined
191863,Declined
191866,Declined
191869,Declined
191872,Other
191875,Declined
191878,Declined
191881,Other
191884,Declined
191887,Other
191890,Other
191893,Declined
191896,Other
191899,Declined
191902,Declined
191905,Declined
191908,Declined
191911,Declined
191914,Declined
191917,Declined
191920,Declined
191923,Other
191926,Declined
191929,Declined
191932,Declined
191935,Declined
191938,Other
191941,Declined
191944,Declined
191947,Declined
191950,Declined
191953,Declined
191956,Declined
191959,Declined
191962,Declined
191965,Other
191968,Declined
191971,Declined
191974,Declined
191977,Declined
191980,Declined
191983,Declined
191986,Declined
191989,Declined
191992,Declined
191995,Other
191998,Declined
192001,Declined
192004,Declined
192007,Other
192010,Declined
192013,Declined
192016,Declined
192019,Other
192022,Declined
192025,Other
192028,Declined
192031,Declined
192034,Declined
192037,Other
192040,Other
192043,Other
192046,Other
192049,Declined
192052,Declined
192055,Declined
192058,Other
192061,Other
192064,Other
192067,Declined
192070,Other
192073,Other
192076,Declined
192079,Other
192082,Declined
192085,Declined
192088,Other
192091,Declined
192094,Declined
192097,Other
192100,Declined
192103,Declined
192106,Declined
192109,Declined
192112,Other
192115,Other
192118,Declined
192121,Declined
192124,Declined
192139,Declined
192142,Other
192145,Declined
192148,Other
192151,Other
192154,Declined
192157,Declined
192160,Other
192163,Declined
192166,Declined
192169,Declined
192172,Other
192175,Declined
192178,Other
192181,Other
192184,Declined
192187,Declined
192190,Declined
192193,Declined
192196,Declined
192199,Declined
192202,Declined
192205,Declined
192208,Declined
192211,Other
192214,Other
192217,Declined
192220,Declined
192223,Declined
192226,Declined
192229,Other
192232,Other
192235,Declined
192238,Declined
192241,Declined
192244,Other
192247,Other
192250,Other
192253,Other
192256,Other
192259,Declined
192262,Declined
192265,Declined
192268,Other
192271,Declined
192274,Other
192277,Declined
192280,Declined
192283,Declined
192286,Declined
192289,Other
192292,Other
192295,Declined
192298,Declined
192301,Declined
192304,Declined
192307,Other
192310,Other
192313,Declined
192316,Declined
192319,Declined
192322,Other
192325,Other
192328,Declined
192331,Declined
192334,Other
192337,Other
192340,Other
192343,Declined
192346,Declined
192349,Declined
192359,Declined
192362,Declined
192365,Other
192368,Declined
192371,Other
192374,Declined
192377,Other
192380,Declined
192383,Other
192386,Declined
192389,Declined
192392,Other
192395,Other
192398,Declined
192401,Other
192404,Declined
192407,Declined
192410,Other
192413,Other
192416,Declined
192419,Declined
192422,Other
192425,Declined
192428,Declined
192431,Declined
192434,Declined
192437,Declined
192440,Declined
192443,Declined
192446,Declined
192449,Other
192452,Other
192455,Other
192458,Declined
192461,Declined
192464,Declined
192467,Other
192470,Declined
192473,Declined
192476,Declined
192479,Other
192482,Declined
192485,Declined
192488,Declined
192491,Other
192494,Other
192497,Other
192500,Declined
192503,Declined
192506,Declined
192509,Declined
192512,Other
192515,Declined
192518,Other
192521,Other
192524,Other
192527,Other
192530,Other
192533,Other
192536,Other
192539,Declined
192542,Other
192545,Declined
192548,Declined
192551,Other
192554,Other
192557,Declined
192560,Other
192563,Declined
192566,Other
192569,Declined
192572,Declined
192575,Declined
192578,Other
192581,Declined
192584,Other
192587,Other
192590,Other
192593,Declined
192596,Other
192599,Declined
192602,Declined
192605,Other
192608,Other
192611,Other
192614,Other
192617,Declined
192620,Other
192623,Declined
192626,Declined
192629,Other
192632,Declined
192635,Other
192638,Other
192641,Declined
192644,Other
192647,Declined
192650,Other
192653,Declined
192656,Declined
192659,Other
192662,Declined
192665,Other
192668,Other
192671,Declined
192674,Other
192677,Declined
192680,Declined
192683,Other
192686,Declined
192689,Other
192692,Other
192695,Other
192698,Declined
192701,Other
192704,Other
192707,Other
192710,Other
192713,Declined
192716,Declined
192719,Other
192722,Other
192725,Declined
192728,Other
192731,Other
192734,Other
192737,Declined
192740,Other
192743,Declined
192746,Other
192749,Declined
192752,Other
192755,Declined
192758,Declined
192761,Other
192764,Declined
192767,Declined
192770,Declined
192773,Other
192776,Declined
192779,Declined
192782,Declined
192785,Declined
192788,Other
192791,Other
192794,Declined
192797,Declined
192800,Declined
192803,Declined
192806,Declined
192809,Declined
192812,Declined
192815,Declined
192819,Declined
192822,Declined
192825,Other
192828,Declined
192831,Declined
192834,Declined
192837,Declined
192840,Declined
192843,Other
192846,Other
192849,Other
192852,Other
192855,Declined
192858,Other
192861,Declined
192864,Declined
192867,Declined
192870,Other
192873,Declined
192876,Declined
192879,Other
192882,Declined
192885,Declined
192888,Other
192891,Other
192894,Other
192897,Declined
192900,Other
192903,Declined
192906,Other
192909,Declined
192912,Other
192915,Declined
192918,Declined
192921,Declined
192924,Declined
192927,Other
192930,Other
192933,Declined
192936,Declined
192939,Declined
192942,Other
192945,Other
192948,Declined
192951,Other
192954,Declined
192957,Declined
192960,Other
192963,Other
192966,Declined
192969,Other
192972,Declined
192975,Declined
192978,Other
192981,Declined
192984,Declined
192987,Declined
192990,Declined
192993,Declined
192996,Other
192999,Other
193002,Other
193005,Declined
193008,Other
193011,Declined
193014,Declined
193017,Other
193020,Other
193023,Other
193026,Declined
193029,Other
193032,Other
193035,Other
193038,Declined
193041,Other
193044,Other
193047,Other
193050,Other
193053,Declined
193056,Other
193059,Declined
193062,Other
193065,Declined
193068,Declined
193071,Declined
193074,Declined
193077,Declined
193080,Declined
193083,Declined
193086,Declined
193089,Declined
193092,Declined
193095,Other
193098,Other
193101,Declined
193104,Declined
193107,Declined
193110,Other
193113,Other
193116,Declined
193119,Declined
193122,Declined
193125,Other
193128,Other
193131,Other
193134,Declined
193137,Other
