case_id,outcome
Application_1096979043,Accepted
Application_2035426213,Cancelled
Application_202534910,Declined
Application_1601608603,Accepted
Application_1750793983,Cancelled
Application_2133319602,Accepted
Application_1289078901,Accepted
Application_1470171951,Accepted
Application_397358164,Declined
Application_297632601,Accepted
Application_855855382,Accepted
Application_1038193560,Declined
Application_1749959518,Accepted
Application_1849778934,Cancelled
Application_2112516828,Cancelled
Application_966841012,Accepted
Application_1379635634,Cancelled
Application_1249521286,Cancelled
Application_462696075,Accepted
Application_2042662448,Accepted
Application_1548436767,Declined
Application_1763400279,Cancelled
Application_293789625,Cancelled
Application_136457112,Declined
Application_494347751,Declined
Application_1909308694,Accepted
Application_1256391925,Cancelled
Application_55956958,Cancelled
Application_1320017026,Cancelled
Application_118598479,Cancelled
Application_883417814,Cancelled
Application_1731658461,Cancelled
Application_2061710675,Cancelled
Application_1952185582,Accepted
Application_834965493,Accepted
Application_995221293,Accepted
Application_1742552778,Accepted
Application_2123157115,Cancelled
Application_681961933,Accepted
Application_596911896,Cancelled
Application_786345678,Accepted
Application_1513687409,Cancelled
Application_1849571436,Declined
Application_1868408564,Accepted
Application_2083218603,Accepted
Application_1360907794,Accepted
Application_62222822,Cancelled
Application_1883905628,Cancelled
Application_2048956426,Cancelled
Application_666172526,Declined
Application_1298261275,Accepted
Application_1487439781,Accepted
Application_953641566,Declined
Application_1269779804,Accepted
Application_1807815107,Declined
Application_1619619878,Cancelled
Application_1177178427,Accepted
Application_852711227,Cancelled
Application_545125570,Accepted
Application_1583195260,Declined
Application_1197876258,Cancelled
Application_561387569,Cancelled
Application_1968140279,Cancelled
Application_481247774,Cancelled
Application_517407368,Accepted
Application_1201055266,Cancelled
Application_1247127458,Accepted
Application_1897490807,Accepted
Application_2039211506,Accepted
Application_1623344115,Cancelled
Application_1341217021,Cancelled
Application_393314116,Accepted
Application_839583307,Cancelled
Application_405641704,Declined
Application_2090379484,Declined
Application_1307274888,Accepted
Application_1478562643,Cancelled
Application_1495710846,Cancelled
Application_94246719,Accepted
Application_264005685,Accepted
Application_1139356195,Cancelled
Application_1019714896,Cancelled
Application_225643837,Declined
Application_810855027,Cancelled
Application_1126987739,Cancelled
Application_1491156370,Cancelled
Application_981962438,Declined
Application_539314379,Accepted
Application_889517497,Accepted
Application_670914552,Accepted
Application_1526223693,Cancelled
Application_1885112588,Cancelled
Application_1977427739,Declined
Application_243922284,Cancelled
Application_117186667,Accepted
Application_1179844725,Cancelled
Application_2125603990,Cancelled
Application_1398495274,Accepted
Application_1087909645,Declined
Application_1277679234,Cancelled
Application_641443562,Cancelled
Application_78297350,Accepted
Application_852842986,Accepted
Application_1975316215,Accepted
Application_1760251707,Declined
Application_1313024744,Cancelled
Application_677685696,Declined
Application_1326851868,Accepted
Application_101015826,Accepted
Application_1108271369,Cancelled
Application_893306042,Cancelled
Application_965210653,Accepted
Application_615262835,Accepted
Application_1528592084,Declined
Application_634826567,Accepted
Application_30562676,Accepted
Application_454914361,Accepted
Application_1386139411,Cancelled
Application_1373778236,Cancelled
Application_994827670,Cancelled
Application_290852330,Accepted
Application_109767425,Accepted
Application_811459869,Cancelled
Application_1885989280,Accepted
Application_1821081059,Cancelled
Application_957475762,Accepted
Application_262031538,Cancelled
Application_611699766,Cancelled
Application_232608749,Cancelled
Application_307233076,Declined
Application_631913965,Accepted
Application_1193905783,Accepted
Application_1657152614,Accepted
Application_254408458,Declined
Application_989513807,Accepted
Application_2096766083,Cancelled
Application_1713817974,Cancelled
Application_433404502,Accepted
Application_295457720,Accepted
Application_484552663,Accepted
Application_1693405530,Declined
Application_1747116184,Accepted
Application_1473452601,Accepted
Application_397814196,Accepted
Application_1572784952,Accepted
Application_75685891,Cancelled
Application_1655838506,Accepted
Application_1005878170,Cancelled
Application_995704629,Accepted
Application_1366996307,Declined
Application_1162940619,Cancelled
Application_1217897060,Accepted
Application_1862076158,Declined
Application_1369440812,Cancelled
Application_1719069496,Declined
Application_1468274126,Accepted
Application_2083089702,Accepted
Application_1994608335,Cancelled
Application_1226881790,Cancelled
Application_430885251,Cancelled
Application_510816054,Accepted
Application_131665787,Accepted
Application_759566613,Cancelled
Application_1208026390,Accepted
Application_769549111,Cancelled
Application_1472763409,Accepted
Application_2146712838,Cancelled
Application_1198484,Declined
Application_630909807,Cancelled
Application_1897251462,Cancelled
Application_1209613284,Accepted
Application_1068537601,Cancelled
Application_718775406,Cancelled
Application_5000538,Cancelled
Application_1433304053,Cancelled
Application_1707372428,Accepted
Application_2078961381,Cancelled
Application_1695723790,Accepted
Application_774225883,Accepted
Application_1815300558,Declined
Application_357527061,Accepted
Application_1070643496,Cancelled
Application_314381994,Cancelled
Application_1846243720,Cancelled
Application_1068354943,Cancelled
Application_711527003,Declined
Application_926510780,Cancelled
Application_341471642,Cancelled
Application_1297468708,Accepted
Application_1358972199,Declined
Application_1573951177,Cancelled
Application_132999738,Cancelled
Application_360248209,Accepted
Application_1999947809,Accepted
Application_1431204655,Cancelled
Application_1393314446,Accepted
Application_2042172998,Accepted
Application_319988162,Cancelled
Application_130323435,Cancelled
Application_778294287,Declined
Application_1429765484,Accepted
Application_1080107159,Accepted
Application_1532119586,Accepted
Application_276571995,Cancelled
Application_372567958,Cancelled
Application_625401457,Cancelled
Application_1003879772,Cancelled
Application_1921832954,Cancelled
Application_919407038,Declined
Application_136401150,Cancelled
Application_733420946,Cancelled
Application_1108633758,Accepted
Application_1298237120,Accepted
Application_1998068638,Cancelled
Application_1787991043,Declined
Application_1396071584,Accepted
Application_1357817431,Accepted
Application_1100457126,Declined
Application_1362853103,Cancelled
Application_663369664,Accepted
Application_2120815918,Accepted
Application_1872274352,Declined
Application_1100115644,Cancelled
Application_1213921385,Accepted
Application_450995083,Cancelled
Application_1011514458,Cancelled
Application_2086074319,Accepted
Application_1850936258,Cancelled
Application_1925770669,Accepted
Application_1134425443,Accepted
Application_59993999,Accepted
Application_660719254,Cancelled
Application_1355960038,Accepted
Application_1870122160,Accepted
Application_1864853295,Declined
Application_2045645612,Accepted
Application_380595039,Cancelled
Application_742400293,Accepted
Application_1454944622,Accepted
Application_1105262339,Accepted
Application_1465456208,Accepted
Application_1275899436,Accepted
Application_85447624,Cancelled
Application_1497644991,Cancelled
Application_599921713,Accepted
Application_1964849819,Cancelled
Application_2098449770,Accepted
Application_43024906,Accepted
Application_266173808,Cancelled
Application_1532843552,Cancelled
Application_1174984538,Cancelled
Application_816974758,Accepted
Application_110900801,Accepted
Application_2133960776,Accepted
Application_1854406278,Cancelled
Application_1089160582,Cancelled
Application_899496804,Cancelled
Application_1420822500,Cancelled
Application_2127289160,Accepted
Application_1818872049,Cancelled
Application_1402724199,Cancelled
Application_960208613,Accepted
Application_1985868514,Accepted
Application_1465545257,Accepted
Application_614663134,Accepted
Application_256653272,Accepted
Application_1026327550,Accepted
Application_1249596536,Accepted
Application_1635457564,Cancelled
Application_1055909090,Cancelled
Application_558901961,Accepted
Application_1090605487,Declined
Application_1002664914,Cancelled
Application_319356132,Cancelled
Application_127129153,Cancelled
Application_1583444574,Cancelled
Application_2038630680,Accepted
Application_2085103341,Cancelled
Application_446589283,Accepted
Application_1620019982,Cancelled
Application_1680925776,Accepted
Application_2120995696,Cancelled
Application_956935409,Declined
Application_51479502,Accepted
Application_1118683509,Accepted
Application_794466385,Cancelled
Application_163242772,Cancelled
Application_1849116697,Accepted
Application_1808883606,Cancelled
Application_1364798306,Cancelled
Application_687017618,Cancelled
Application_729346789,Cancelled
Application_1770725801,Cancelled
Application_1458283545,Accepted
Application_1147226548,Cancelled
Application_700477564,Accepted
Application_755792508,Cancelled
Application_1257815724,Cancelled
Application_1820686578,Cancelled
Application_1154319260,Cancelled
Application_1517682432,Accepted
Application_612471425,Declined
Application_1329917519,Cancelled
Application_843918701,Accepted
Application_410749847,Accepted
Application_1392579942,Declined
Application_1771463535,Accepted
Application_1954127410,Cancelled
Application_879812556,Declined
Application_807564312,Accepted
Application_1266255686,Cancelled
Application_371952478,Cancelled
Application_1455791883,Accepted
Application_1416690993,Cancelled
Application_1774653889,Cancelled
Application_88681928,Accepted
Application_690388232,Cancelled
Application_1287138370,Accepted
Application_1063919815,Cancelled
Application_554417928,Cancelled
Application_912450399,Accepted
Application_2000251811,Cancelled
