case_id,outcome
188986,Declined
188989,Declined
188992,Declined
188995,Other
188998,Other
189001,Declined
189004,Cancelled
189007,Declined
189010,Cancelled
189013,Declined
189016,Approved
189019,Declined
189022,Cancelled
189025,Other
189028,Other
189031,Declined
189034,Declined
189037,Declined
189040,Declined
189043,Other
189046,Declined
189049,Declined
189052,Other
189055,Other
189058,Declined
189061,Cancelled
189064,Declined
189067,Declined
189070,Declined
189073,Approved
189076,Declined
189079,Cancelled
189082,Approved
189085,Declined
189088,Declined
189091,Cancelled
189094,Declined
189097,Declined
189100,Declined
189103,Declined
189106,Other
189109,Other
189112,Declined
189115,Cancelled
189118,Declined
189121,Declined
189124,Declined
189127,Declined
189130,Declined
189133,Declined
189136,Declined
189139,Declined
189142,Cancelled
189145,Declined
189148,Other
189151,Declined
189154,Declined
189157,Declined
189160,Approved
189163,Declined
189166,Declined
189169,Other
189172,Declined
189175,Declined
189178,Cancelled
189181,Cancelled
189184,Declined
189187,Declined
189190,Declined
189193,Cancelled
189196,Declined
189199,Declined
189202,Other
189205,Other
189208,Cancelled
189211,Declined
189214,Cancelled
189217,Cancelled
189220,Declined
189223,Declined
189226,Declined
189229,Cancelled
189232,Cancelled
189235,Declined
189238,Declined
189241,Declined
189244,Other
189247,Declined
189250,Declined
189253,Declined
189256,Declined
189259,Declined
189262,Other
189265,Declined
189268,Declined
189271,Declined
189274,Declined
189277,Cancelled
189280,Cancelled
189283,Declined
189286,Other
189289,Declined
189292,Cancelled
189295,Declined
189298,Cancelled
189301,Cancelled
189304,Declined
189307,Declined
189310,Declined
189313,Declined
189316,Approved
189319,Declined
189322,Declined
189325,Cancelled
189328,Declined
189331,Declined
189334,Declined
189337,Declined
189340,Declined
189343,Cancelled
189346,Declined
189349,Cancelled
189352,Declined
189355,Declined
189358,Declined
189361,Other
189364,Declined
189367,Declined
189370,Declined
189373,Declined
189376,Other
189379,Declined
189382,Declined
189385,Declined
189388,Declined
189391,Other
189394,Cancelled
189397,Declined
189400,Declined
189403,Cancelled
189406,Cancelled
189409,Declined
189412,Declined
189415,Declined
189418,Declined
189421,Declined
189424,Declined
189427,Cancelled
189430,Cancelled
189433,Declined
189439,Declined
189442,Other
189445,Cancelled
189448,Declined
189451,Declined
189454,Declined
189457,Declined
189460,Declined
189463,Declined
189466,Other
189469,Declined
189472,Declined
189475,Cancelled
189478,Cancelled
189481,Cancelled
189484,Declined
189487,Declined
189490,Cancelled
189493,Declined
189496,Other
189499,Declined
189502,Declined
189505,Declined
189508,Declined
189511,Cancelled
189514,Cancelled
189517,Declined
189520,Declined
189523,Declined
189526,Declined
189529,Cancelled
189532,Declined
189535,Declined
189538,Declined
189541,Other
189544,Other
189547,Other
189550,Declined
189553,Other
189556,Declined
189559,Cancelled
189562,Other
189565,Cancelled
189568,Declined
189571,Other
189574,Declined
189577,Declined
189580,Declined
189583,Declined
189586,Cancelled
189589,Other
189592,Declined
189595,Declined
189598,Declined
189601,Other
189604,Declined
189607,Declined
189610,Declined
189613,Declined
189616,Declined
189619,Declined
189622,Cancelled
189625,Cancelled
189628,Declined
189631,Declined
189634,Cancelled
189637,Cancelled
189640,Declined
189643,Declined
189646,Declined
189649,Other
189652,Cancelled
189655,Cancelled
189658,Declined
189661,Declined
189664,Declined
189667,Cancelled
189670,Declined
189673,Other
189676,Declined
189679,Declined
189682,Cancelled
189685,Declined
189688,Cancelled
189691,Approved
189694,Declined
189697,Cancelled
189700,Cancelled
189703,Declined
189706,Declined
189709,Cancelled
189712,Declined
189715,Approved
189718,Other
189721,Declined
189724,Cancelled
189727,Declined
189739,Cancelled
189742,Cancelled
189745,Cancelled
189748,Declined
189751,Declined
189754,Cancelled
189757,Declined
189760,Cancelled
189763,Cancelled
189766,Cancelled
189769,Other
189772,Other
189775,Declined
189778,Cancelled
189781,Other
189784,Cancelled
189787,Declined
189790,Declined
189793,Declined
189796,Other
189799,Cancelled
189802,Declined
189805,Other
189808,Declined
189811,Cancelled
189814,Declined
189817,Declined
189820,Other
189823,Declined
189826,Cancelled
189829,Approved
189832,Declined
189835,Declined
189838,Declined
189841,Cancelled
189844,Declined
189847,Declined
189850,Declined
189853,Cancelled
189856,Declined
189859,Cancelled
189862,Other
189865,Cancelled
189868,Declined
189871,Cancelled
189874,Declined
189877,Declined
189880,Cancelled
189883,Cancelled
189886,Cancelled
189889,Declined
189892,Declined
189895,Cancelled
189898,Declined
189901,Cancelled
189904,Other
189907,Declined
189910,Other
189913,Other
189916,Approved
189919,Declined
189922,Declined
189925,Declined
189928,Declined
189931,Cancelled
189934,Declined
189937,Cancelled
189940,Declined
189943,Declined
189946,Declined
189949,Cancelled
189952,Cancelled
189955,Declined
189958,Approved
189961,Other
189964,Declined
189967,Declined
189970,Cancelled
189973,Cancelled
189976,Declined
189979,Cancelled
189982,Declined
189985,Declined
189988,Cancelled
189991,Declined
189999,Declined
190002,Cancelled
190005,Declined
190008,Other
190011,Other
190014,Declined
190017,Cancelled
190020,Declined
190039,Declined
190042,Declined
190045,Other
190048,Cancelled
190051,Declined
190054,Declined
190057,Declined
190060,Other
190063,Declined
190066,Declined
190069,Declined
190072,Declined
190075,Other
190078,Declined
190081,Cancelled
190084,Declined
190087,Declined
190090,Declined
190093,Declined
190096,Cancelled
190099,Cancelled
190102,Cancelled
190105,Declined
190108,Other
190111,Cancelled
190114,Declined
190117,Cancelled
190120,Cancelled
190123,Declined
190126,Cancelled
190129,Other
190132,Approved
190135,Declined
190138,Declined
190141,Declined
190144,Declined
190147,Declined
190150,Declined
190153,Other
190156,Declined
190159,Declined
190162,Cancelled
190165,Cancelled
190168,Declined
190171,Approved
190174,Declined
190177,Declined
190180,Declined
190183,Cancelled
190186,Other
190189,Other
190192,Declined
190195,Cancelled
190198,Declined
190201,Declined
190204,Declined
190207,Cancelled
190210,Other
190213,Other
190216,Approved
190219,Declined
190222,Declined
190225,Declined
190228,Declined
190231,Declined
190234,Declined
190237,Declined
190240,Other
190243,Declined
190246,Cancelled
190249,Declined
190252,Declined
190255,Cancelled
190258,Cancelled
190261,Cancelled
190264,Cancelled
190267,Declined
190270,Declined
190273,Declined
190276,Declined
190279,Declined
190282,Declined
190285,Other
190288,Other
190299,Other
190302,Cancelled
190305,Other
190308,Declined
190311,Declined
190314,Declined
190317,Declined
190320,Declined
190339,Declined
190342,Declined
190345,Cancelled
190348,Declined
190351,Declined
190354,Other
190357,Cancelled
190360,Declined
190363,Declined
190366,Declined
190369,Cancelled
190372,Declined
190375,Declined
190378,Declined
190381,Cancelled
190384,Cancelled
190387,Other
190390,Declined
190393,Declined
190396,Other
190399,Declined
190402,Other
190405,Cancelled
190408,Declined
190411,Other
190414,Cancelled
190417,Declined
190420,Declined
190423,Cancelled
190426,Declined
190429,Declined
190432,Other
190435,Declined
190438,Declined
190441,Cancelled
190444,Declined
190447,Declined
190450,Declined
190453,Declined
190456,Declined
190459,Declined
190462,Other
190465,Declined
190468,Declined
190471,Declined
190474,Declined
190477,Cancelled
190480,Declined
190483,Cancelled
190486,Declined
190489,Declined
190492,Declined
190495,Cancelled
190498,Declined
190501,Declined
190504,Cancelled
190507,Declined
190510,Declined
190513,Declined
190516,Declined
190519,Declined
190522,Other
190525,Cancelled
190528,Other
190531,Declined
190534,Cancelled
190537,Declined
190540,Cancelled
190543,Cancelled
190546,Cancelled
190549,Declined
190552,Declined
190555,Declined
190558,Declined
190561,Declined
190564,Declined
190567,Other
190570,Cancelled
190573,Declined
190576,Other
190579,Cancelled
190582,Declined
190585,Other
190588,Declined
190591,Declined
190594,Declined
190597,Cancelled
190600,Other
190603,Declined
190606,Cancelled
190609,Declined
190612,Cancelled
190615,Cancelled
190618,Declined
190621,Declined
190624,Other
190627,Cancelled
190630,Declined
190633,Declined
190636,Declined
190639,Declined
190642,Declined
190645,Other
190648,Declined
190659,Cancelled
190662,Declined
190665,Declined
190668,Declined
190671,Declined
190674,Declined
190677,Declined
190680,Declined
190683,Declined
190686,Declined
190689,Declined
190692,Cancelled
190695,Declined
190698,Declined
190701,Declined
190704,Declined
190707,Declined
190710,Other
190713,Declined
190716,Declined
190719,Other
190722,Other
190725,Declined
190728,Declined
190731,Other
190734,Declined
190737,Declined
190740,Declined
190743,Cancelled
190746,Declined
190749,Other
190752,Other
190755,Declined
190758,Other
190761,Declined
190764,Declined
190767,Declined
190770,Declined
190773,Cancelled
190776,Declined
190779,Declined
190782,Other
190785,Other
190788,Other
190791,Declined
190794,Declined
190797,Declined
190800,Declined
190803,Declined
190806,Declined
190809,Cancelled
190812,Declined
190815,Declined
190818,Declined
190821,Declined
190824,Declined
190827,Other
190830,Declined
190833,Cancelled
190836,Cancelled
190839,Declined
190842,Cancelled
190845,Declined
190848,Cancelled
190851,Other
190854,Declined
190857,Cancelled
190860,Declined
190863,Other
190866,Cancelled
190869,Cancelled
190872,Declined
190875,Declined
190878,Other
190881,Declined
190884,Other
190887,Cancelled
190890,Declined
190893,Declined
190896,Approved
190899,Other
190902,Declined
190905,Cancelled
190908,Declined
190911,Cancelled
190914,Other
190917,Declined
190920,Declined
190923,Other
190926,Declined
190929,Declined
190932,Declined
190935,Declined
190938,Other
190941,Declined
190944,Other
190947,Declined
190950,Other
190953,Cancelled
190956,Other
190959,Cancelled
190962,Cancelled
190965,Declined
190968,Other
190971,Declined
190974,Cancelled
190977,Other
190980,Declined
190983,Cancelled
190986,Declined
190989,Declined
190992,Other
190995,Declined
190998,Declined
191001,Cancelled
191004,Declined
191007,Declined
191010,Declined
191013,Declined
191016,Declined
191019,Declined
191022,Declined
191025,Declined
191028,Cancelled
191031,Declined
191034,Declined
191037,Declined
191040,Cancelled
191043,Cancelled
191046,Declined
191049,Other
191052,Other
191055,Declined
191058,Cancelled
191061,Declined
191064,Other
191067,Declined
191070,Declined
191073,Declined
191076,Other
191079,Declined
191082,Declined
191085,Other
191088,Declined
191091,Declined
191094,Declined
191097,Other
191100,Cancelled
191103,Declined
191106,Declined
191109,Declined
191112,Declined
191115,Declined
191118,Declined
191121,Declined
191124,Declined
191127,Declined
191130,Cancelled
191133,Declined
191136,Declined
191139,Declined
191142,Other
191145,Declined
191148,Cancelled
191151,Declined
191154,Declined
191157,Declined
191160,Declined
191163,Declined
191166,Declined
191169,Declined
191172,Declined
191175,Declined
191178,Declined
191181,Declined
191184,Declined
191187,Other
191190,Declined
191193,Cancelled
191196,Cancelled
191199,Declined
191202,Declined
191205,Cancelled
191208,Declined
191211,Other
191214,Declined
191217,Declined
191220,Cancelled
191223,Declined
191226,Declined
191239,Other
191242,Declined
191245,Cancelled
191248,Cancelled
191251,Declined
191254,Cancelled
191257,Declined
191260,Declined
191263,Cancelled
191266,Other
191269,Declined
191272,Declined
191275,Declined
191278,Other
191281,Declined
191284,Other
191287,Cancelled
191290,Cancelled
191293,Declined
191296,Other
191299,Declined
191302,Declined
191305,Cancelled
191308,Cancelled
191311,Cancelled
191314,Declined
191317,Cancelled
191320,Declined
191323,Declined
191326,Other
191329,Declined
191332,Cancelled
191335,Cancelled
191338,Declined
191341,Declined
191344,Declined
191347,Declined
191350,Declined
191353,Declined
191356,Declined
191359,Declined
191362,Other
191365,Declined
191368,Declined
191371,Declined
191374,Other
191377,Other
191380,Cancelled
191383,Cancelled
191386,Declined
191389,Declined
191392,Other
191395,Cancelled
191398,Declined
191401,Cancelled
191404,Declined
191407,Declined
191410,Declined
191413,Other
191416,Other
191419,Declined
191422,Declined
191425,Declined
191428,Declined
191431,Declined
191434,Declined
191437,Declined
191440,Declined
191443,Declined
191446,Declined
191449,Cancelled
191452,Cancelled
191455,Declined
191458,Cancelled
191461,Declined
191464,Other
191467,Cancelled
191470,Declined
191473,Declined
191476,Other
191479,Other
191482,Other
191485,Other
191488,Declined
191491,Cancelled
191494,Other
191497,Other
191500,Declined
191503,Declined
191506,Declined
191509,Declined
191512,Other
191515,Declined
191518,Declined
191521,Declined
191524,Other
191527,Declined
191530,Declined
191533,Declined
191536,Cancelled
191539,Declined
191542,Declined
191545,Declined
191548,Cancelled
191551,Declined
191554,Declined
191557,Declined
191560,Declined
191563,Declined
191566,Other
191569,Declined
191572,Cancelled
191575,Declined
191578,Declined
191581,Declined
191584,Declined
191587,Declined
191599,Declined
191602,Declined
191605,Declined
191608,Declined
191611,Cancelled
191614,Declined
191617,Cancelled
191620,Cancelled
191623,Declined
191626,Declined
191629,Declined
191632,Cancelled
191635,Declined
191638,Declined
191641,Declined
191644,Other
191647,Declined
191650,Declined
191653,Declined
191656,Declined
191659,Declined
191662,Declined
191665,Declined
191668,Declined
191671,Declined
191674,Declined
191677,Declined
191680,Other
191683,Cancelled
191686,Declined
191689,Declined
191692,Declined
191695,Declined
191698,Declined
191701,Declined
191704,Cancelled
191707,Declined
191710,Declined
191713,Cancelled
191716,Other
191719,Other
191722,Declined
191725,Declined
191728,Declined
191731,Cancelled
191734,Declined
191737,Other
191740,Declined
191743,Declined
191746,Cancelled
191749,Other
191752,Declined
191755,Cancelled
191758,Cancelled
191761,Cancelled
191764,Declined
191767,Other
191770,Other
191773,Declined
191776,Declined
191779,Declined
191782,Cancelled
191785,Cancelled
191788,Other
191791,Declined
191794,Declined
191797,Cancelled
191798,Declined
191803,Declined
191806,Cancelled
191809,Cancelled
191812,Other
191815,Declined
191818,Declined
191821,Other
191839,Declined
